07/01/2020 04:20,493.22,0.435
07/01/2020 04:22,493.22,0.425
07/01/2020 04:24,493.22,0.395
07/01/2020 04:26,493.22,0.335
07/01/2020 04:28,493.22,0.335
07/01/2020 04:30,448.3166667,493.22
07/01/2020 04:32,439.4733333,493.22
07/01/2020 04:34,439.6066667,493.22
07/01/2020 04:36,439.5016667,493.22
07/01/2020 04:38,439.385,493.22
07/01/2020 04:40,439.52,493.22
07/01/2020 04:42,439.5616667,493.22
07/01/2020 04:44,439.6266667,493.22
07/01/2020 04:46,500.495,475.3233333
07/01/2020 04:48,622.01,439.395
07/01/2020 04:50,622.01,439.2166667
07/01/2020 04:52,622.01,438.9316667
07/01/2020 04:54,622.01,438.93
07/01/2020 04:56,622.01,439.06
07/01/2020 04:58,622.01,439.4033333
07/01/2020 05:00,622.01,439.4933333
07/01/2020 05:02,622.01,439.6833333
07/01/2020 05:04,105.035,591.6433333
07/01/2020 05:06,1.516666667,622.01
07/01/2020 05:08,1.588333333,622.01
07/01/2020 05:10,1.653333333,622.01
07/01/2020 05:12,1.713333333,622.01
07/01/2020 05:14,1.565,622.01
07/01/2020 05:16,1.531666667,622.01
07/01/2020 05:18,1.503333333,622.01
07/01/2020 05:20,1.103333333,415.36
07/01/2020 05:22,0.365,1.956666667
07/01/2020 05:24,0.346666667,1.69
07/01/2020 05:26,0.338333333,1.538333333
07/01/2020 05:28,0.311666667,1.548333333
07/01/2020 05:30,0.288333333,1.451666667
07/01/2020 05:32,0.273333333,1.405
07/01/2020 05:34,0.263333333,1.39
07/01/2020 05:36,0.261666667,1.425
07/01/2020 05:38,411.0616667,0.47
07/01/2020 05:40,493.22,0.276666667
07/01/2020 05:42,493.22,0.276666667
07/01/2020 05:44,493.22,0.275
07/01/2020 05:46,493.22,0.26
07/01/2020 05:48,493.22,0.261666667
07/01/2020 05:50,493.22,0.255
07/01/2020 05:52,493.22,0.268333333
07/01/2020 05:54,484.3733333,164.6016667
07/01/2020 05:56,440.1216667,493.22
07/01/2020 05:58,439.7966667,493.22
07/01/2020 06:00,439.7716667,493.22
07/01/2020 06:02,439.84,493.22
07/01/2020 06:04,439.5966667,493.22
07/01/2020 06:06,439.545,493.22
07/01/2020 06:08,439.6083333,493.22
07/01/2020 06:10,439.41,493.22
07/01/2020 06:12,561.1033333,457.5066667
07/01/2020 06:14,622.01,439.4616667
07/01/2020 06:16,622.01,439.505
07/01/2020 06:18,622.01,439.6066667
07/01/2020 06:20,622.01,439.3116667
07/01/2020 06:22,622.01,439.2733333
07/01/2020 06:24,622.01,439.47
07/01/2020 06:26,622.01,439.715
07/01/2020 06:28,518.5683333,470.0133333
07/01/2020 06:30,1.54,622.01
07/01/2020 06:32,1.543333333,622.01
07/01/2020 06:34,1.74,622.01
07/01/2020 06:36,1.823333333,622.01
07/01/2020 06:38,1.893333333,622.01
07/01/2020 06:40,1.766666667,622.01
07/01/2020 06:42,1.973333333,622.01
07/01/2020 06:44,1.933333333,622.01
07/01/2020 06:46,0.871666667,208.8316667
07/01/2020 06:48,0.258333333,1.891666667
07/01/2020 06:50,0.241666667,1.806666667
07/01/2020 06:52,0.21,1.495
07/01/2020 06:54,0.201666667,1.326666667
07/01/2020 06:56,0.205,1.2
07/01/2020 06:58,0.228333333,1.36
07/01/2020 07:00,0.261666667,1.655
07/01/2020 07:02,82.44333333,1.481666667
07/01/2020 07:04,493.22,0.293333333
07/01/2020 07:06,493.22,0.281666667
07/01/2020 07:08,493.22,0.271666667
07/01/2020 07:10,493.22,0.261666667
07/01/2020 07:12,493.22,0.266666667
07/01/2020 07:14,493.22,0.263333333
07/01/2020 07:16,493.22,0.246666667
07/01/2020 07:18,493.22,0.265
07/01/2020 07:20,466.16,328.905
07/01/2020 07:22,439.165,493.22
07/01/2020 07:24,439.205,493.22
07/01/2020 07:26,439.1183333,493.22
07/01/2020 07:28,439.195,493.22
07/01/2020 07:30,439.1566667,493.22
07/01/2020 07:32,439.0916667,493.22
07/01/2020 07:34,439.3183333,493.22
07/01/2020 07:36,439.5683333,493.22
07/01/2020 07:38,622.01,438.97
07/01/2020 07:40,622.01,439.0366667
07/01/2020 07:42,622.01,439
07/01/2020 07:44,622.01,438.9216667
07/01/2020 07:46,622.01,438.805
07/01/2020 07:48,622.01,438.9583333
07/01/2020 07:50,622.01,439.1466667
07/01/2020 07:52,622.01,439.2466667
07/01/2020 07:54,311.7233333,530.745
07/01/2020 07:56,1.471666667,622.01
07/01/2020 07:58,1.616666667,622.01
07/01/2020 08:00,1.503333333,622.01
07/01/2020 08:02,1.34,622.01
07/01/2020 08:04,1.23,622.01
07/01/2020 08:06,1.166666667,622.01
07/01/2020 08:08,1.031666667,622.01
07/01/2020 08:10,1.045,622.01
07/01/2020 08:12,0.176666667,1.365
07/01/2020 08:14,0.218333333,1.501666667
07/01/2020 08:16,0.211666667,1.3
07/01/2020 08:18,0.196666667,1.113333333
07/01/2020 08:20,0.191666667,1.171666667
07/01/2020 08:22,0.19,1.156666667
07/01/2020 08:24,0.166666667,0.963333333
07/01/2020 08:26,0.166666667,1.051666667
07/01/2020 08:28,246.695,0.658333333
07/01/2020 08:30,493.22,0.183333333
07/01/2020 08:32,493.22,0.203333333
07/01/2020 08:34,493.22,0.195
07/01/2020 08:36,493.22,0.18
07/01/2020 08:38,493.22,0.19
07/01/2020 08:40,493.22,0.186666667
07/01/2020 08:42,493.22,0.193333333
07/01/2020 08:44,493.22,0.233333333
07/01/2020 08:46,447.9466667,493.22
07/01/2020 08:48,438.8366667,493.22
07/01/2020 08:50,438.9466667,493.22
07/01/2020 08:52,438.8316667,493.22
07/01/2020 08:54,438.9166667,493.22
07/01/2020 08:56,438.9,493.22
07/01/2020 08:58,438.8983333,493.22
07/01/2020 09:00,438.99,493.22
07/01/2020 09:02,500.0083333,475.0833333
07/01/2020 09:04,622.01,438.7816667
07/01/2020 09:06,622.01,438.7766667
07/01/2020 09:08,622.01,438.805
07/01/2020 09:10,622.01,439.0183333
07/01/2020 09:12,622.01,439.0066667
07/01/2020 09:14,622.01,439.3216667
07/01/2020 09:16,622.01,439.6183333
07/01/2020 09:18,622.01,439.7933333
07/01/2020 09:20,104.61,591.6216667
07/01/2020 09:22,1.048333333,622.01
07/01/2020 09:24,1.133333333,622.01
07/01/2020 09:26,1.171666667,622.01
07/01/2020 09:28,1.29,622.01
07/01/2020 09:30,1.4,622.01
07/01/2020 09:32,1.363333333,622.01
07/01/2020 09:34,1.373333333,622.01
07/01/2020 09:36,0.996666667,415.2066667
07/01/2020 09:38,0.168333333,1.721666667
07/01/2020 09:40,0.175,1.748333333
07/01/2020 09:42,0.185,1.693333333
07/01/2020 09:44,0.19,1.396666667
07/01/2020 09:46,0.17,1.206666667
07/01/2020 09:48,0.153333333,1.043333333
07/01/2020 09:50,0.151666667,1.05
07/01/2020 09:52,0.16,1.14
07/01/2020 09:54,411.0433333,0.326666667
07/01/2020 09:56,493.22,0.17
07/01/2020 09:58,493.22,0.168333333
07/01/2020 10:00,493.22,0.153333333
07/01/2020 10:02,493.22,0.14
07/01/2020 10:04,493.22,0.118333333
07/01/2020 10:06,493.22,0.095
07/01/2020 10:08,493.22,0.11
07/01/2020 10:10,484.2066667,164.4883333
07/01/2020 10:12,439.1266667,493.22
07/01/2020 10:14,439.16,493.22
07/01/2020 10:16,439.02,493.22
07/01/2020 10:18,438.8283333,493.22
07/01/2020 10:20,438.6733333,493.22
07/01/2020 10:22,438.6316667,493.22
07/01/2020 10:24,438.7566667,493.22
07/01/2020 10:26,438.8966667,493.22
07/01/2020 10:28,561.025,456.9033333
07/01/2020 10:30,622.01,438.97
07/01/2020 10:32,622.01,439.12
07/01/2020 10:34,622.01,438.9816667
07/01/2020 10:36,622.01,439.2
07/01/2020 10:38,622.01,439.345
07/01/2020 10:40,622.01,439.2433333
07/01/2020 10:42,622.01,439.3233333
07/01/2020 10:44,518.52,469.855
07/01/2020 10:46,1.248333333,622.01
07/01/2020 10:48,1.446666667,622.01
07/01/2020 10:50,1.415,622.01
07/01/2020 10:52,1.276666667,622.01
07/01/2020 10:54,1.448333333,622.01
07/01/2020 10:56,1.558333333,622.01
07/01/2020 10:58,1.346666667,622.01
07/01/2020 11:00,1.285,622.01
07/01/2020 11:02,0.53,208.3933333
07/01/2020 11:04,0.156666667,1.611666667
07/01/2020 11:06,0.155,1.348333333
07/01/2020 11:08,0.165,1.405
07/01/2020 11:10,0.17,1.365
07/01/2020 11:12,0.166666667,1.213333333
07/01/2020 11:14,0.181666667,1.211666667
07/01/2020 11:16,0.161666667,1.106666667
07/01/2020 11:18,82.33,0.815
07/01/2020 11:20,493.22,0.155
07/01/2020 11:22,493.22,0.14
07/01/2020 11:24,493.22,0.14
07/01/2020 11:26,493.22,0.13
07/01/2020 11:28,493.22,0.138333333
07/01/2020 11:30,493.22,0.138333333
07/01/2020 11:32,493.22,0.15
07/01/2020 11:34,493.22,0.155
07/01/2020 11:36,466.1666667,328.87
07/01/2020 11:38,438.9366667,493.22
07/01/2020 11:40,438.8566667,493.22
07/01/2020 11:42,438.78,493.22
07/01/2020 11:44,438.9366667,493.22
07/01/2020 11:46,439.0283333,493.22
07/01/2020 11:48,439.085,493.22
07/01/2020 11:50,439.035,493.22
07/01/2020 11:52,439.0383333,493.22
07/01/2020 11:54,622.01,439.5316667
07/01/2020 11:56,622.01,439.475
07/01/2020 11:58,622.01,439.3166667
07/01/2020 12:00,622.01,439.2816667
07/01/2020 12:02,622.01,439.29
07/01/2020 12:04,622.01,439.3016667
07/01/2020 12:06,622.01,439.2833333
07/01/2020 12:08,622.01,439.255
07/01/2020 12:10,311.565,530.58
07/01/2020 12:12,1.095,622.01
07/01/2020 12:14,1.076666667,622.01
07/01/2020 12:16,0.961666667,622.01
07/01/2020 12:18,0.961666667,622.01
07/01/2020 12:20,0.94,622.01
07/01/2020 12:22,0.951666667,622.01
07/01/2020 12:24,1.125,622.01
07/01/2020 12:26,1.246666667,622.01
07/01/2020 12:28,0.186666667,1.263333333
07/01/2020 12:30,0.2,1.318333333
07/01/2020 12:32,0.215,1.35
07/01/2020 12:34,0.241666667,1.593333333
07/01/2020 12:36,0.243333333,1.686666667
07/01/2020 12:38,0.241666667,1.618333333
07/01/2020 12:40,0.23,1.54
07/01/2020 12:42,0.211666667,1.751666667
07/01/2020 12:44,246.71,0.991666667
07/01/2020 12:46,493.22,0.221666667
07/01/2020 12:48,493.22,0.22
07/01/2020 12:50,493.22,0.208333333
07/01/2020 12:52,493.22,0.205
07/01/2020 12:54,493.22,0.176666667
07/01/2020 12:56,493.22,0.165
07/01/2020 12:58,493.22,0.165
07/01/2020 13:00,493.22,0.161666667
07/01/2020 13:02,447.5316667,493.22
07/01/2020 13:04,438.4583333,493.22
07/01/2020 13:06,438.5716667,493.22
07/01/2020 13:08,438.7366667,493.22
07/01/2020 13:10,438.7883333,493.22
07/01/2020 13:12,438.8183333,493.22
07/01/2020 13:14,438.78,493.22
07/01/2020 13:16,438.8366667,493.22
07/01/2020 13:18,499.7916667,475.1266667
07/01/2020 13:20,622.01,438.9383333
07/01/2020 13:22,622.01,438.89
07/01/2020 13:24,622.01,438.7916667
07/01/2020 13:26,622.01,438.8866667
07/01/2020 13:28,622.01,438.9233333
07/01/2020 13:30,622.01,438.9116667
07/01/2020 13:32,622.01,438.7983333
07/01/2020 13:34,622.01,438.8216667
07/01/2020 13:36,104.3216667,591.4883333
07/01/2020 13:38,0.828333333,622.01
07/01/2020 13:40,0.89,622.01
07/01/2020 13:42,0.898333333,622.01
07/01/2020 13:45,0.991666667,622.01
07/01/2020 13:47,1.12,622.01
07/01/2020 13:49,1.141666667,622.01
07/01/2020 13:51,1.193333333,622.01
07/01/2020 13:53,0.861666667,414.925
07/01/2020 13:55,0.166666667,0.713333333
07/01/2020 13:57,0.171666667,0.755
07/01/2020 13:59,0.168333333,0.863333333
07/01/2020 14:01,0.176666667,0.931666667
07/01/2020 14:03,0.171666667,0.906666667
07/01/2020 14:05,0.158333333,0.858333333
07/01/2020 14:07,0.151666667,0.896666667
07/01/2020 14:09,0.148333333,0.818333333
07/01/2020 14:11,411.04,0.278333333
07/01/2020 14:13,493.22,0.19
07/01/2020 14:15,493.22,0.193333333
07/01/2020 14:17,493.22,0.175
07/01/2020 14:19,493.22,0.181666667
07/01/2020 14:21,493.22,0.195
07/01/2020 14:23,493.22,0.185
07/01/2020 14:25,493.22,0.193333333
07/01/2020 14:27,484.1633333,164.5383333
07/01/2020 14:29,438.9216667,493.22
07/01/2020 14:31,439.08,493.22
07/01/2020 14:33,439.0433333,493.22
07/01/2020 14:35,438.8816667,493.22
07/01/2020 14:37,438.92,493.22
07/01/2020 14:39,438.7833333,493.22
07/01/2020 14:41,438.7016667,493.22
07/01/2020 14:43,438.6416667,493.22
07/01/2020 14:45,560.8633333,456.8833333
07/01/2020 14:47,622.01,438.7866667
07/01/2020 14:49,622.01,438.8633333
07/01/2020 14:51,622.01,438.9683333
07/01/2020 14:53,622.01,438.8783333
07/01/2020 14:55,622.01,438.785
07/01/2020 14:57,622.01,438.6683333
07/01/2020 14:59,622.01,438.5266667
07/01/2020 15:01,518.4533333,469.025
07/01/2020 15:03,0.696666667,622.01
07/01/2020 15:05,0.816666667,622.01
07/01/2020 15:07,0.808333333,622.01
07/01/2020 15:09,0.855,622.01
07/01/2020 15:11,0.748333333,622.01
07/01/2020 15:13,0.778333333,622.01
07/01/2020 15:15,0.65,622.01
07/01/2020 15:17,0.678333333,622.01
07/01/2020 15:19,0.275,207.78
07/01/2020 15:21,0.09,0.721666667
07/01/2020 15:23,0.086666667,0.631666667
07/01/2020 15:25,0.085,0.588333333
07/01/2020 15:27,0.076666667,0.495
07/01/2020 15:29,0.073333333,0.478333333
07/01/2020 15:31,0.073333333,0.338333333
07/01/2020 15:33,0.08,0.396666667
07/01/2020 15:35,82.26833333,0.34
07/01/2020 15:37,493.22,0.111666667
07/01/2020 15:39,493.22,0.105
07/01/2020 15:41,493.22,0.095
07/01/2020 15:43,493.22,0.085
07/01/2020 15:45,493.22,0.088333333
07/01/2020 15:47,493.22,0.08
07/01/2020 15:49,493.22,0.075
07/01/2020 15:51,493.22,0.08
07/01/2020 15:53,465.88,328.84
07/01/2020 15:55,438.4833333,493.22
07/01/2020 15:57,438.4483333,493.22
07/01/2020 15:59,438.65,493.22
07/01/2020 16:01,438.97,493.22
07/01/2020 16:03,438.8633333,493.22
07/01/2020 16:05,438.9833333,493.22
07/01/2020 16:07,438.9083333,493.22
07/01/2020 16:09,438.695,493.22
07/01/2020 16:11,622.01,438.4233333
07/01/2020 16:13,622.01,438.4733333
07/01/2020 16:15,622.01,438.4733333
07/01/2020 16:17,622.01,438.4983333
07/01/2020 16:19,622.01,438.5133333
07/01/2020 16:21,622.01,438.51
07/01/2020 16:23,622.01,438.435
07/01/2020 16:25,622.01,438.3983333
07/01/2020 16:27,311.23,530.19
07/01/2020 16:29,0.463333333,622.01
07/01/2020 16:31,0.483333333,622.01
07/01/2020 16:33,0.545,622.01
07/01/2020 16:35,0.578333333,622.01
07/01/2020 16:37,0.615,622.01
07/01/2020 16:39,0.641666667,622.01
07/01/2020 16:41,0.675,622.01
07/01/2020 16:43,0.556666667,622.01
07/01/2020 16:45,0.175,0.578333333
07/01/2020 16:47,0.181666667,0.56
07/01/2020 16:49,0.185,0.583333333
07/01/2020 16:51,0.178333333,0.621666667
07/01/2020 16:53,0.168333333,0.668333333
07/01/2020 16:55,0.141666667,0.586666667
07/01/2020 16:57,0.143333333,0.558333333
07/01/2020 16:59,0.138333333,0.585
07/01/2020 17:01,246.6816667,0.406666667
07/01/2020 17:03,493.22,0.17
07/01/2020 17:05,493.22,0.158333333
07/01/2020 17:07,493.22,0.145
07/01/2020 17:09,493.22,0.145
07/01/2020 17:11,493.22,0.146666667
07/01/2020 17:13,493.22,0.14
07/01/2020 17:15,493.22,0.158333333
07/01/2020 17:17,493.22,0.161666667
07/01/2020 17:19,447.5516667,493.22
07/01/2020 17:21,438.405,493.22
07/01/2020 17:23,438.24,493.22
07/01/2020 17:25,438.3433333,493.22
07/01/2020 17:27,438.3566667,493.22
07/01/2020 17:29,438.47,493.22
07/01/2020 17:31,438.7066667,493.22
07/01/2020 17:33,438.6883333,493.22
07/01/2020 17:35,499.7166667,474.915
07/01/2020 17:37,622.01,438.3683333
07/01/2020 17:39,622.01,438.8433333
07/01/2020 17:41,622.01,438.99
07/01/2020 17:43,622.01,439.02
07/01/2020 17:45,622.01,439.045
07/01/2020 17:47,622.01,438.975
07/01/2020 17:49,622.01,438.4316667
07/01/2020 17:51,622.01,438.2166667
07/01/2020 17:53,104.2383333,591.3766667
07/01/2020 17:55,0.671666667,622.01
07/01/2020 17:57,0.766666667,622.01
07/01/2020 17:59,0.725,622.01
07/01/2020 18:01,0.64,622.01
07/01/2020 18:03,0.678333333,622.01
07/01/2020 18:05,0.631666667,622.01
07/01/2020 18:07,0.688333333,622.01
07/01/2020 18:09,0.47,414.82
07/01/2020 18:11,0.07,0.401666667
07/01/2020 18:13,0.07,0.413333333
07/01/2020 18:15,0.083333333,0.535
07/01/2020 18:17,0.098333333,0.653333333
07/01/2020 18:19,0.096666667,0.588333333
07/01/2020 18:21,0.09,0.603333333
07/01/2020 18:23,0.09,0.588333333
07/01/2020 18:25,0.076666667,0.465
07/01/2020 18:27,411.0283333,0.175
07/01/2020 18:29,493.22,0.113333333
07/01/2020 18:31,493.22,0.106666667
07/01/2020 18:33,493.22,0.1
07/01/2020 18:35,493.22,0.1
07/01/2020 18:37,493.22,0.086666667
07/01/2020 18:39,493.22,0.073333333
07/01/2020 18:41,493.22,0.07
07/01/2020 18:43,484.03,164.4466667
07/01/2020 18:45,438.0766667,493.22
07/01/2020 18:47,438.17,493.22
07/01/2020 18:49,438.2583333,493.22
07/01/2020 18:51,438.27,493.22
07/01/2020 18:53,438.2983333,493.22
07/01/2020 18:55,438.2633333,493.22
07/01/2020 18:57,438.1516667,493.22
07/01/2020 18:59,438.08,493.22
07/01/2020 19:01,560.6916667,456.29
07/01/2020 19:03,622.01,437.86
07/01/2020 19:05,622.01,437.9433333
07/01/2020 19:07,622.01,438.035
07/01/2020 19:09,622.01,438.1
07/01/2020 19:11,622.01,438.2533333
07/01/2020 19:13,622.01,438.2533333
07/01/2020 19:15,622.01,438.2466667
07/01/2020 19:17,518.3866667,468.79
07/01/2020 19:19,0.275,622.01
07/01/2020 19:21,0.26,622.01
07/01/2020 19:23,0.335,622.01
07/01/2020 19:25,0.348333333,622.01
07/01/2020 19:27,0.33,622.01
07/01/2020 19:29,0.4,622.01
07/01/2020 19:31,0.445,622.01
07/01/2020 19:33,0.33,622.01
07/01/2020 19:35,0.151666667,207.6316667
07/01/2020 19:37,0.07,0.505
07/01/2020 19:39,0.066666667,0.448333333
07/01/2020 19:41,0.066666667,0.463333333
07/01/2020 19:43,0.065,0.476666667
07/01/2020 19:45,0.08,0.545
07/01/2020 19:47,0.095,0.481666667
07/01/2020 19:49,0.11,0.506666667
07/01/2020 19:51,82.30333333,0.383333333
07/01/2020 19:53,493.22,0.076666667
07/01/2020 19:55,493.22,0.08
07/01/2020 19:57,493.22,0.073333333
07/01/2020 19:59,493.22,0.07
07/01/2020 20:01,493.22,0.061666667
07/01/2020 20:03,493.22,0.05
07/01/2020 20:05,493.22,0.041666667
07/01/2020 20:07,493.22,0.041666667
07/01/2020 20:09,465.505,328.83
07/01/2020 20:11,437.7816667,493.22
07/01/2020 20:13,437.8333333,493.22
07/01/2020 20:15,437.89,493.22
07/01/2020 20:17,437.9266667,493.22
07/01/2020 20:19,437.9516667,493.22
07/01/2020 20:21,438.005,493.22
07/01/2020 20:23,437.9766667,493.22
07/01/2020 20:25,437.9433333,493.22
07/01/2020 20:27,622.01,438.165
07/01/2020 20:29,622.01,438.1316667
07/01/2020 20:31,622.01,438.1366667
07/01/2020 20:33,622.01,438.1916667
07/01/2020 20:35,622.01,438.265
07/01/2020 20:37,622.01,438.2783333
07/01/2020 20:39,622.01,438.2666667
07/01/2020 20:41,622.01,438.2433333
07/01/2020 20:43,311.395,530.095
07/01/2020 20:45,0.823333333,622.01
07/01/2020 20:47,0.821666667,622.01
07/01/2020 20:49,0.773333333,622.01
07/01/2020 20:51,0.755,622.01
07/01/2020 20:53,0.691666667,622.01
07/01/2020 20:55,0.63,622.01
07/01/2020 20:57,0.581666667,622.01
07/01/2020 20:59,0.575,622.01
07/01/2020 21:01,0.085,0.498333333
07/01/2020 21:03,0.08,0.413333333
07/01/2020 21:05,0.083333333,0.386666667
07/01/2020 21:07,0.093333333,0.463333333
07/01/2020 21:09,0.086666667,0.473333333
07/01/2020 21:11,0.091666667,0.496666667
07/01/2020 21:13,0.1,0.511666667
07/01/2020 21:15,0.093333333,0.528333333
07/01/2020 21:17,246.65,0.356666667
07/01/2020 21:19,493.22,0.22
07/01/2020 21:21,493.22,0.218333333
07/01/2020 21:23,493.22,0.188333333
07/01/2020 21:25,493.22,0.141666667
07/01/2020 21:27,493.22,0.126666667
07/01/2020 21:29,493.22,0.12
07/01/2020 21:31,493.22,0.118333333
07/01/2020 21:33,493.22,0.113333333
07/01/2020 21:35,447.6116667,493.22
07/01/2020 21:37,438.495,493.22
07/01/2020 21:39,438.4183333,493.22
07/01/2020 21:41,438.255,493.22
07/01/2020 21:43,438.1183333,493.22
07/01/2020 21:45,438.0616667,493.22
07/01/2020 21:47,437.9933333,493.22
07/01/2020 21:49,437.955,493.22
07/01/2020 21:51,499.2883333,474.98
07/01/2020 21:53,622.01,438.49
07/01/2020 21:55,622.01,438.355
07/01/2020 21:57,622.01,438.3133333
07/01/2020 21:59,622.01,438.2666667
07/01/2020 22:01,622.01,438.3066667
07/01/2020 22:03,622.01,438.28
07/01/2020 22:05,622.01,438.3516667
07/01/2020 22:07,622.01,438.3383333
07/01/2020 22:09,104.32,591.405
07/01/2020 22:11,0.765,622.01
07/01/2020 22:13,0.771666667,622.01
07/01/2020 22:15,0.786666667,622.01
07/01/2020 22:17,0.886666667,622.01
07/01/2020 22:19,0.901666667,622.01
07/01/2020 22:21,0.881666667,622.01
07/01/2020 22:23,0.873333333,622.01
07/01/2020 22:25,0.776666667,415.6483333
07/01/2020 22:27,0.745,2.863333333
07/01/2020 22:29,0.82,2.928333333
07/01/2020 22:31,0.846666667,2.881666667
07/01/2020 22:33,0.835,2.793333333
07/01/2020 22:35,0.745,2.376666667
