04/01/2020 06:52,440.1833333,493.22
04/01/2020 06:54,440.1833333,493.22
04/01/2020 06:56,440.0966667,493.22
04/01/2020 06:58,439.755,493.22
04/01/2020 07:00,437.955,493.22
04/01/2020 07:02,622.01,438.005
04/01/2020 07:04,622.01,438.11
04/01/2020 07:06,622.01,438.3983333
04/01/2020 07:08,622.01,438.3233333
04/01/2020 07:10,622.01,438.1216667
04/01/2020 07:12,622.01,438.7066667
04/01/2020 07:14,622.01,439.03
04/01/2020 07:16,622.01,440.1383333
04/01/2020 07:18,314.6233333,530.995
04/01/2020 07:20,7.365,622.01
04/01/2020 07:22,7.465,622.01
04/01/2020 07:24,7.586666667,622.01
04/01/2020 07:26,7.72,622.01
04/01/2020 07:28,7.718333333,622.01
04/01/2020 07:30,7.583333333,622.01
04/01/2020 07:32,7.565,622.01
04/01/2020 07:34,7.408333333,622.01
04/01/2020 07:36,4.923333333,8.023333333
04/01/2020 07:38,4.851666667,7.92
04/01/2020 07:40,4.805,7.976666667
04/01/2020 07:42,4.745,8.046666667
04/01/2020 07:44,4.613333333,7.985
04/01/2020 07:46,4.441666667,7.701666667
04/01/2020 07:48,4.368333333,7.541666667
04/01/2020 07:50,4.446666667,7.48
04/01/2020 07:52,248.865,5.925
04/01/2020 07:54,493.22,4.271666667
04/01/2020 07:56,493.22,4.133333333
04/01/2020 07:58,493.22,4.073333333
04/01/2020 08:00,493.22,4.03
04/01/2020 08:02,493.22,4.001666667
04/01/2020 08:04,493.22,4.143333333
04/01/2020 08:06,493.22,4.391666667
04/01/2020 08:08,493.22,4.498333333
04/01/2020 08:10,448.1933333,493.22
04/01/2020 08:12,439.3266667,493.22
04/01/2020 08:14,439.1916667,493.22
04/01/2020 08:16,439.2816667,493.22
04/01/2020 08:18,439.4133333,493.22
04/01/2020 08:20,439.5983333,493.22
04/01/2020 08:22,439.395,493.22
04/01/2020 08:24,439.375,493.22
04/01/2020 08:26,500.0716667,475.515
04/01/2020 08:28,622.01,439.9616667
04/01/2020 08:30,622.01,439.59
04/01/2020 08:32,622.01,439.5766667
04/01/2020 08:34,622.01,439.5016667
04/01/2020 08:36,622.01,439.8366667
04/01/2020 08:38,622.01,440.0433333
04/01/2020 08:40,622.01,438.6666667
04/01/2020 08:42,622.01,438.1966667
04/01/2020 08:44,108.725,591.4016667
04/01/2020 08:46,5.983333333,622.01
04/01/2020 08:48,6.05,622.01
04/01/2020 08:50,6.19,622.01
04/01/2020 08:52,6.293333333,622.01
04/01/2020 08:54,6.351666667,622.01
04/01/2020 08:56,6.428333333,622.01
04/01/2020 08:58,6.513333333,622.01
04/01/2020 09:00,5.3,416.515
04/01/2020 09:02,3.551666667,5.646666667
04/01/2020 09:04,3.786666667,5.91
04/01/2020 09:06,3.998333333,6.198333333
04/01/2020 09:08,4.153333333,6.443333333
04/01/2020 09:10,4.27,6.445
04/01/2020 09:12,4.32,6.488333333
04/01/2020 09:14,4.333333333,6.571666667
04/01/2020 09:16,4.325,6.551666667
04/01/2020 09:18,411.7416667,4.798333333
04/01/2020 09:20,493.22,4.456666667
04/01/2020 09:22,493.22,4.411666667
04/01/2020 09:24,493.22,4.451666667
04/01/2020 09:26,493.22,4.43
04/01/2020 09:28,493.22,4.391666667
04/01/2020 09:30,493.22,4.39
04/01/2020 09:32,493.22,4.506666667
04/01/2020 09:34,484.1666667,167.3883333
04/01/2020 09:36,438.94,493.22
04/01/2020 09:38,438.8883333,493.22
04/01/2020 09:40,439.1516667,493.22
04/01/2020 09:42,439.4683333,493.22
04/01/2020 09:44,439.6583333,493.22
04/01/2020 09:46,439.93,493.22
04/01/2020 09:48,439.715,493.22
04/01/2020 09:50,439.5383333,493.22
04/01/2020 09:52,561.1416667,456.34
04/01/2020 09:54,622.01,437.9683333
04/01/2020 09:56,622.01,439.4483333
04/01/2020 09:58,622.01,439.865
04/01/2020 10:00,622.01,438.04
04/01/2020 10:02,622.01,438.0183333
04/01/2020 10:04,622.01,438.6266667
04/01/2020 10:06,622.01,438.01
04/01/2020 10:08,519.3866667,468.7683333
04/01/2020 10:10,6.228333333,622.01
04/01/2020 10:12,6.335,622.01
04/01/2020 10:14,6.385,622.01
04/01/2020 10:16,6.583333333,622.01
04/01/2020 10:18,6.67,622.01
04/01/2020 10:20,6.876666667,622.01
04/01/2020 10:22,6.875,622.01
04/01/2020 10:24,6.775,622.01
04/01/2020 10:26,4.898333333,211.7483333
04/01/2020 10:28,4.135,6.66
04/01/2020 10:30,4.225,6.768333333
04/01/2020 10:32,4.228333333,6.84
04/01/2020 10:34,4.171666667,6.77
04/01/2020 10:36,4.116666667,6.646666667
04/01/2020 10:38,4.118333333,6.755
04/01/2020 10:40,4.205,6.988333333
04/01/2020 10:42,85.76333333,6.523333333
04/01/2020 10:44,493.22,4.275
04/01/2020 10:46,493.22,4.391666667
04/01/2020 10:48,493.22,4.46
04/01/2020 10:50,493.22,4.51
04/01/2020 10:52,493.22,4.508333333
04/01/2020 10:54,493.22,4.403333333
04/01/2020 10:56,493.22,4.361666667
04/01/2020 10:58,493.22,4.335
04/01/2020 11:00,466.2483333,330.2516667
04/01/2020 11:02,439.38,493.22
04/01/2020 11:04,439.1966667,493.22
04/01/2020 11:06,439.1083333,493.22
04/01/2020 11:08,438.8933333,493.22
04/01/2020 11:10,439.0366667,493.22
04/01/2020 11:12,439.06,493.22
04/01/2020 11:14,439.265,493.22
04/01/2020 11:16,439.56,493.22
04/01/2020 11:18,622.01,440.1416667
04/01/2020 11:20,622.01,439.8266667
04/01/2020 11:22,622.01,440.03
04/01/2020 11:24,622.01,440.015
04/01/2020 11:26,622.01,439.4266667
04/01/2020 11:28,622.01,437.845
04/01/2020 11:30,622.01,438.1116667
04/01/2020 11:32,622.01,438.105
04/01/2020 11:34,314.3383333,530.0833333
04/01/2020 11:36,6.685,622.01
04/01/2020 11:38,6.843333333,622.01
04/01/2020 11:40,7.111666667,622.01
04/01/2020 11:42,7.375,622.01
04/01/2020 11:44,7.353333333,622.01
04/01/2020 11:46,7.206666667,622.01
04/01/2020 11:48,7.488333333,622.01
04/01/2020 11:50,7.146666667,622.01
04/01/2020 11:52,4.613333333,7.365
04/01/2020 11:54,4.701666667,7.52
04/01/2020 11:56,4.78,7.778333333
04/01/2020 11:58,4.81,7.823333333
04/01/2020 12:00,4.856666667,8.033333333
04/01/2020 12:02,4.971666667,8.293333333
04/01/2020 12:04,4.96,8.153333333
04/01/2020 12:06,4.876666667,7.835
04/01/2020 12:08,249.06,6.208333333
04/01/2020 12:10,493.22,4.648333333
04/01/2020 12:12,493.22,4.62
04/01/2020 12:14,493.22,4.565
04/01/2020 12:16,493.22,4.461666667
04/01/2020 12:18,493.22,4.415
04/01/2020 12:20,493.22,4.406666667
04/01/2020 12:22,493.22,4.478333333
04/01/2020 12:24,493.22,4.513333333
04/01/2020 12:26,448.7133333,493.22
04/01/2020 12:28,439.0566667,493.22
04/01/2020 12:30,440.0516667,493.22
04/01/2020 12:32,439.3383333,493.22
04/01/2020 12:34,438.5,493.22
04/01/2020 12:36,439.0466667,493.22
04/01/2020 12:38,439.315,493.22
04/01/2020 12:40,438.1766667,493.22
04/01/2020 12:42,499.585,475.17
04/01/2020 12:44,622.01,439.4116667
04/01/2020 12:46,622.01,437.945
04/01/2020 12:48,622.01,437.96
04/01/2020 12:50,622.01,438.2083333
04/01/2020 12:52,622.01,437.9383333
04/01/2020 12:54,622.01,438.2866667
04/01/2020 12:56,622.01,440.0366667
04/01/2020 12:58,622.01,440.0483333
04/01/2020 13:00,109.0416667,591.6683333
04/01/2020 13:02,6.58,622.01
04/01/2020 13:04,6.645,622.01
04/01/2020 13:06,6.613333333,622.01
04/01/2020 13:08,6.533333333,622.01
04/01/2020 13:10,6.34,622.01
04/01/2020 13:12,6.03,622.01
04/01/2020 13:14,5.816666667,622.01
04/01/2020 13:16,4.981666667,416.56
04/01/2020 13:18,3.643333333,5.56
04/01/2020 13:20,3.626666667,5.546666667
04/01/2020 13:22,3.588333333,5.435
04/01/2020 13:24,3.536666667,5.218333333
04/01/2020 13:26,3.481666667,5.083333333
04/01/2020 13:28,3.448333333,5.138333333
04/01/2020 13:30,3.451666667,5.133333333
04/01/2020 13:32,3.476666667,5.306666667
04/01/2020 13:34,411.6016667,4.278333333
04/01/2020 13:36,493.22,4.091666667
04/01/2020 13:38,493.22,4.088333333
04/01/2020 13:40,493.22,4.111666667
04/01/2020 13:42,493.22,4.123333333
04/01/2020 13:44,493.22,4.113333333
04/01/2020 13:46,493.22,4.093333333
04/01/2020 13:48,493.22,4.068333333
04/01/2020 13:50,484.0716667,167.0933333
04/01/2020 13:52,438.4266667,493.22
04/01/2020 13:54,438.5266667,493.22
04/01/2020 13:56,438.2816667,493.22
04/01/2020 13:58,437.91,493.22
04/01/2020 14:00,439.005,493.22
04/01/2020 14:02,439.9516667,493.22
04/01/2020 14:04,439.715,493.22
04/01/2020 14:06,439.6566667,493.22
04/01/2020 14:08,561.2316667,457.59
04/01/2020 14:10,622.01,439.9766667
04/01/2020 14:12,622.01,440.1283333
04/01/2020 14:14,622.01,440.2083333
04/01/2020 14:16,622.01,440.0033333
04/01/2020 14:18,622.01,440.0266667
04/01/2020 14:20,622.01,440.1683333
04/01/2020 14:22,622.01,440.1916667
04/01/2020 14:24,519.45,470.2783333
04/01/2020 14:26,6.686666667,622.01
04/01/2020 14:29,6.555,622.01
04/01/2020 14:31,6.458333333,622.01
04/01/2020 14:33,6.536666667,622.01
04/01/2020 14:35,6.668333333,622.01
04/01/2020 14:37,6.603333333,622.01
04/01/2020 14:39,6.626666667,622.01
04/01/2020 14:41,6.5,622.01
04/01/2020 14:43,5.028333333,211.91
04/01/2020 14:45,4.231666667,6.666666667
04/01/2020 14:47,4.193333333,6.645
04/01/2020 14:49,4.198333333,6.678333333
04/01/2020 14:51,4.226666667,6.655
04/01/2020 14:53,4.186666667,6.356666667
04/01/2020 14:55,4.203333333,6.366666667
04/01/2020 14:57,4.268333333,6.448333333
04/01/2020 14:59,85.755,6.041666667
04/01/2020 15:01,493.22,4.266666667
04/01/2020 15:03,493.22,4.281666667
04/01/2020 15:05,493.22,4.345
04/01/2020 15:07,493.22,4.32
04/01/2020 15:09,493.22,4.273333333
04/01/2020 15:11,493.22,4.205
04/01/2020 15:13,493.22,4.098333333
04/01/2020 15:15,493.22,4.041666667
04/01/2020 15:17,466.4233333,330.1783333
04/01/2020 15:19,439.6266667,493.22
04/01/2020 15:21,439.5916667,493.22
04/01/2020 15:23,439.615,493.22
04/01/2020 15:25,439.4583333,493.22
04/01/2020 15:27,439.4133333,493.22
04/01/2020 15:29,439.54,493.22
04/01/2020 15:31,439.7816667,493.22
04/01/2020 15:33,439.8066667,493.22
04/01/2020 15:35,622.01,437.9766667
04/01/2020 15:37,622.01,438.0216667
04/01/2020 15:39,622.01,438.0566667
04/01/2020 15:41,622.01,437.9433333
04/01/2020 15:43,622.01,437.98
04/01/2020 15:45,622.01,438.3333333
04/01/2020 15:47,622.01,439.44
04/01/2020 15:49,622.01,439.1133333
04/01/2020 15:51,319.8566667,529.9816667
04/01/2020 15:53,16.50333333,622.01
04/01/2020 15:55,13.62833333,622.01
04/01/2020 15:57,11.01666667,622.01
04/01/2020 15:59,9.876666667,622.01
04/01/2020 16:01,10.38333333,622.01
04/01/2020 16:03,14.64833333,622.01
04/01/2020 16:05,17.525,622.01
04/01/2020 16:07,17.93333333,622.01
04/01/2020 16:09,4.523333333,7.231666667
04/01/2020 16:11,4.495,7.278333333
04/01/2020 16:13,4.448333333,7.225
04/01/2020 16:15,4.416666667,7.211666667
04/01/2020 16:17,4.446666667,7.226666667
04/01/2020 16:19,4.44,6.991666667
04/01/2020 16:21,4.535,6.951666667
04/01/2020 16:23,4.65,7.166666667
04/01/2020 16:25,248.9583333,5.825
04/01/2020 16:27,493.22,4.376666667
04/01/2020 16:29,493.22,4.4
04/01/2020 16:31,493.22,4.516666667
04/01/2020 16:33,493.22,4.615
04/01/2020 16:35,493.22,4.633333333
04/01/2020 16:37,493.22,4.716666667
04/01/2020 16:39,493.22,4.626666667
04/01/2020 16:41,493.22,4.453333333
04/01/2020 16:43,447.25,493.22
04/01/2020 16:45,438.0933333,493.22
04/01/2020 16:47,438.015,493.22
04/01/2020 16:49,438.1,493.22
04/01/2020 16:51,437.8716667,493.22
04/01/2020 16:53,437.8633333,493.22
04/01/2020 16:55,437.9,493.22
04/01/2020 16:57,437.9083333,493.22
04/01/2020 16:59,499.235,475.0183333
04/01/2020 17:01,622.01,438.6266667
04/01/2020 17:03,622.01,438.7416667
04/01/2020 17:05,622.01,438.965
04/01/2020 17:07,622.01,439.06
04/01/2020 17:09,622.01,439.2283333
04/01/2020 17:11,622.01,439.21
04/01/2020 17:13,622.01,439.335
04/01/2020 17:15,622.01,439.25
04/01/2020 17:17,109.07,591.5583333
04/01/2020 17:19,6.533333333,622.01
04/01/2020 17:21,6.41,622.01
04/01/2020 17:23,6.236666667,622.01
04/01/2020 17:25,6.321666667,622.01
04/01/2020 17:27,6.438333333,622.01
04/01/2020 17:29,6.386666667,622.01
04/01/2020 17:31,6.44,622.01
04/01/2020 17:33,5.978333333,417.1466667
04/01/2020 17:35,4.84,7.398333333
04/01/2020 17:37,4.815,7.348333333
04/01/2020 17:39,4.823333333,7.295
04/01/2020 17:41,4.733333333,7.221666667
04/01/2020 17:43,4.758333333,7.383333333
04/01/2020 17:45,4.701666667,7.376666667
04/01/2020 17:47,4.695,7.373333333
04/01/2020 17:49,4.693333333,7.383333333
04/01/2020 17:51,411.7983333,5.243333333
04/01/2020 17:53,493.22,4.713333333
04/01/2020 17:55,493.22,4.67
04/01/2020 17:57,493.22,4.72
04/01/2020 17:59,493.22,4.628333333
04/01/2020 18:01,493.22,4.713333333
04/01/2020 18:03,493.22,4.763333333
04/01/2020 18:05,493.22,4.725
04/01/2020 18:07,484.2816667,167.43
04/01/2020 18:09,439.7083333,493.22
04/01/2020 18:11,440.0733333,493.22
04/01/2020 18:13,439.4133333,493.22
04/01/2020 18:15,438.95,493.22
04/01/2020 18:17,439.83,493.22
04/01/2020 18:19,439.445,493.22
04/01/2020 18:21,438.6933333,493.22
04/01/2020 18:23,438.855,493.22
04/01/2020 18:25,561.35,456.8133333
04/01/2020 18:27,622.01,438.5316667
04/01/2020 18:29,622.01,438.62
04/01/2020 18:31,622.01,438.9333333
04/01/2020 18:33,622.01,439.1783333
04/01/2020 18:35,622.01,439.4933333
04/01/2020 18:37,622.01,439.4633333
04/01/2020 18:39,622.01,439.1866667
04/01/2020 18:41,519.4283333,469.39
04/01/2020 18:43,6.393333333,622.01
04/01/2020 18:45,6.358333333,622.01
04/01/2020 18:47,6.203333333,622.01
04/01/2020 18:49,6.123333333,622.01
04/01/2020 18:51,5.993333333,622.01
04/01/2020 18:53,5.973333333,622.01
04/01/2020 18:55,5.936666667,622.01
04/01/2020 18:57,6.03,622.01
04/01/2020 18:59,4.693333333,211.8333333
04/01/2020 19:01,4.093333333,6.858333333
04/01/2020 19:03,4.041666667,6.741666667
04/01/2020 19:05,4.018333333,6.566666667
04/01/2020 19:07,4.055,6.488333333
04/01/2020 19:09,4.043333333,6.481666667
04/01/2020 19:11,4.088333333,6.501666667
04/01/2020 19:13,4.143333333,6.58
04/01/2020 19:15,85.65,6.193333333
04/01/2020 19:17,493.22,3.598333333
04/01/2020 19:19,493.22,3.575
04/01/2020 19:21,493.22,3.626666667
04/01/2020 19:23,493.22,3.736666667
04/01/2020 19:25,493.22,3.758333333
04/01/2020 19:27,493.22,3.781666667
04/01/2020 19:29,493.22,3.786666667
04/01/2020 19:31,493.22,3.78
04/01/2020 19:33,465.6983333,330.0566667
04/01/2020 19:35,438.355,493.22
04/01/2020 19:37,438.3216667,493.22
04/01/2020 19:39,438.23,493.22
04/01/2020 19:41,438.3716667,493.22
04/01/2020 19:43,438.435,493.22
04/01/2020 19:45,438.0083333,493.22
04/01/2020 19:47,437.9333333,493.22
04/01/2020 19:49,437.9083333,493.22
04/01/2020 19:51,622.01,439.955
04/01/2020 19:53,622.01,440.0583333
04/01/2020 19:55,622.01,439.7983333
04/01/2020 19:57,622.01,438.0633333
04/01/2020 19:59,622.01,438.3183333
04/01/2020 20:01,622.01,438.2733333
04/01/2020 20:03,622.01,438.32
04/01/2020 20:05,622.01,438.4216667
04/01/2020 20:07,313.9416667,530.2433333
04/01/2020 20:09,6.16,622.01
04/01/2020 20:11,6.273333333,622.01
04/01/2020 20:13,6.256666667,622.01
04/01/2020 20:15,6.315,622.01
04/01/2020 20:17,6.453333333,622.01
04/01/2020 20:19,6.495,622.01
04/01/2020 20:21,6.44,622.01
04/01/2020 20:23,6.385,622.01
04/01/2020 20:25,3.078333333,5.55
04/01/2020 20:27,3.088333333,5.681666667
04/01/2020 20:29,3.068333333,5.583333333
04/01/2020 20:31,3.07,5.481666667
04/01/2020 20:33,3.07,5.42
04/01/2020 20:35,3.055,5.285
04/01/2020 20:37,3.023333333,5.148333333
04/01/2020 20:39,3.085,5.293333333
04/01/2020 20:41,248.1916667,4.563333333
04/01/2020 20:43,493.22,3.618333333
04/01/2020 20:45,493.22,3.6
04/01/2020 20:47,493.22,3.53
04/01/2020 20:49,493.22,3.52
04/01/2020 20:51,493.22,3.638333333
04/01/2020 20:53,493.22,3.785
04/01/2020 20:55,493.22,3.888333333
04/01/2020 20:57,493.22,3.996666667
04/01/2020 20:59,447.2916667,493.22
04/01/2020 21:01,439.6833333,493.22
04/01/2020 21:03,439.5433333,493.22
04/01/2020 21:05,439.5016667,493.22
04/01/2020 21:07,439.5483333,493.22
04/01/2020 21:09,439.6916667,493.22
04/01/2020 21:11,438.0483333,493.22
04/01/2020 21:13,438.575,493.22
04/01/2020 21:15,499.755,475.2333333
04/01/2020 21:17,622.01,439.155
04/01/2020 21:19,622.01,439.23
04/01/2020 21:21,622.01,438.95
04/01/2020 21:23,622.01,439.3266667
04/01/2020 21:25,622.01,439.2933333
04/01/2020 21:27,622.01,439.3483333
04/01/2020 21:29,622.01,439.1633333
04/01/2020 21:31,622.01,439.2916667
04/01/2020 21:33,109.3733333,591.5233333
04/01/2020 21:35,6.67,622.01
04/01/2020 21:37,6.725,622.01
04/01/2020 21:39,6.74,622.01
04/01/2020 21:41,6.828333333,622.01
04/01/2020 21:43,7.146666667,622.01
04/01/2020 21:45,7.228333333,622.01
04/01/2020 21:47,7.268333333,622.01
04/01/2020 21:49,6.181666667,417.1566667
04/01/2020 21:51,3.86,7.325
04/01/2020 21:53,3.831666667,7.303333333
04/01/2020 21:55,3.838333333,7.348333333
04/01/2020 21:57,3.883333333,7.498333333
04/01/2020 21:59,3.856666667,7.491666667
04/01/2020 22:01,3.848333333,7.378333333
04/01/2020 22:03,3.846666667,7.358333333
04/01/2020 22:05,3.88,7.481666667
04/01/2020 22:07,411.6683333,4.421666667
04/01/2020 22:09,493.22,3.788333333
04/01/2020 22:11,493.22,3.796666667
04/01/2020 22:13,493.22,3.81
04/01/2020 22:15,493.22,3.801666667
04/01/2020 22:17,493.22,3.75
04/01/2020 22:19,493.22,3.76
04/01/2020 22:21,493.22,3.838333333
04/01/2020 22:23,484.1616667,166.9716667
04/01/2020 22:25,438.9516667,493.22
04/01/2020 22:27,439.0716667,493.22
04/01/2020 22:29,438.7933333,493.22
