10/01/2020 22:39,622.01,439.03
10/01/2020 22:41,622.01,439.46
10/01/2020 22:43,622.01,440.2966667
10/01/2020 22:45,103.7216667,591.7216667
10/01/2020 22:47,0.078333333,622.01
10/01/2020 22:49,0.075,622.01
10/01/2020 22:51,0.105,622.01
10/01/2020 22:53,0.108333333,622.01
10/01/2020 22:55,0.106666667,622.01
10/01/2020 22:57,0.125,622.01
10/01/2020 22:59,0.163333333,622.01
10/01/2020 23:01,0.093333333,414.7333333
10/01/2020 23:03,0.03,0.165
10/01/2020 23:05,0.03,0.14
10/01/2020 23:07,0.03,0.305
10/01/2020 23:09,0.038333333,0.318333333
10/01/2020 23:11,0.04,0.321666667
10/01/2020 23:13,0.04,0.335
10/01/2020 23:15,0.04,0.33
10/01/2020 23:17,0.04,0.153333333
10/01/2020 23:19,411.0233333,0.066666667
10/01/2020 23:21,493.22,0.041666667
10/01/2020 23:23,493.22,0.041666667
10/01/2020 23:25,493.22,0.04
10/01/2020 23:27,493.22,0.04
10/01/2020 23:29,493.22,0.04
10/01/2020 23:31,493.22,0.036666667
10/01/2020 23:33,493.22,0.04
10/01/2020 23:35,483.9966667,164.435
10/01/2020 23:37,437.8916667,493.22
10/01/2020 23:39,437.9083333,493.22
10/01/2020 23:41,437.96,493.22
10/01/2020 23:43,437.935,493.22
10/01/2020 23:45,437.9333333,493.22
10/01/2020 23:47,437.93,493.22
10/01/2020 23:49,437.9233333,493.22
10/01/2020 23:51,437.8733333,493.22
10/01/2020 23:53,560.6366667,456.4483333
10/01/2020 23:55,622.01,438.065
10/01/2020 23:57,622.01,438.035
10/01/2020 23:59,622.01,438.01
