06/01/2020 03:29,1.071666667,622.01
06/01/2020 03:31,1.153333333,622.01
06/01/2020 03:33,1.306666667,622.01
06/01/2020 03:35,1.451666667,622.01
06/01/2020 03:37,1.673333333,622.01
06/01/2020 03:39,1.663333333,622.01
06/01/2020 03:41,1.606666667,622.01
06/01/2020 03:43,1.23,415.5733333
06/01/2020 03:45,0.461666667,2.686666667
06/01/2020 03:47,0.44,2.501666667
06/01/2020 03:49,0.413333333,2.231666667
06/01/2020 03:51,0.4,1.815
06/01/2020 03:53,0.363333333,1.55
06/01/2020 03:55,0.355,1.35
06/01/2020 03:57,0.33,1.158333333
06/01/2020 03:59,0.335,1.13
06/01/2020 04:01,411.0733333,0.53
06/01/2020 04:03,493.22,0.4
06/01/2020 04:05,493.22,0.408333333
06/01/2020 04:07,493.22,0.408333333
06/01/2020 04:09,493.22,0.376666667
06/01/2020 04:11,493.22,0.381666667
06/01/2020 04:13,493.22,0.378333333
06/01/2020 04:15,493.22,0.38
06/01/2020 04:17,484.2766667,164.6633333
06/01/2020 04:19,439.6116667,493.22
06/01/2020 04:21,439.3883333,493.22
06/01/2020 04:23,439.3866667,493.22
06/01/2020 04:25,439.305,493.22
06/01/2020 04:27,439.13,493.22
06/01/2020 04:29,439.1166667,493.22
06/01/2020 04:31,439.0533333,493.22
06/01/2020 04:33,438.9616667,493.22
06/01/2020 04:35,560.995,456.995
06/01/2020 04:37,622.01,438.8366667
06/01/2020 04:39,622.01,438.9683333
06/01/2020 04:41,622.01,439
06/01/2020 04:43,622.01,439.0616667
06/01/2020 04:45,622.01,439.0633333
06/01/2020 04:47,622.01,438.9883333
06/01/2020 04:49,622.01,439.045
06/01/2020 04:51,518.58,469.635
06/01/2020 04:53,1.448333333,622.01
06/01/2020 04:55,1.368333333,622.01
06/01/2020 04:57,1.351666667,622.01
06/01/2020 04:59,1.428333333,622.01
06/01/2020 05:01,1.588333333,622.01
06/01/2020 05:03,1.881666667,622.01
06/01/2020 05:05,1.895,622.01
06/01/2020 05:07,1.881666667,622.01
06/01/2020 05:09,0.873333333,208.5066667
06/01/2020 05:11,0.353333333,1.725
06/01/2020 05:13,0.328333333,1.656666667
06/01/2020 05:15,0.323333333,1.776666667
06/01/2020 05:17,0.291666667,1.703333333
06/01/2020 05:19,0.3,1.715
06/01/2020 05:21,0.31,1.788333333
06/01/2020 05:23,0.325,1.891666667
06/01/2020 05:25,82.46,1.525
06/01/2020 05:27,493.22,0.261666667
06/01/2020 05:29,493.22,0.26
06/01/2020 05:31,493.22,0.25
06/01/2020 05:33,493.22,0.241666667
06/01/2020 05:35,493.22,0.258333333
06/01/2020 05:37,493.22,0.296666667
06/01/2020 05:39,493.22,0.326666667
06/01/2020 05:41,493.22,0.331666667
06/01/2020 05:43,465.765,328.9216667
06/01/2020 05:45,438.1983333,493.22
06/01/2020 05:47,438.055,493.22
06/01/2020 05:49,439.0816667,493.22
06/01/2020 05:51,440.16,493.22
06/01/2020 05:53,438.6333333,493.22
06/01/2020 05:55,437.9016667,493.22
06/01/2020 05:57,437.855,493.22
06/01/2020 05:59,438.2533333,493.22
06/01/2020 06:01,622.01,437.935
06/01/2020 06:03,622.01,438.0333333
06/01/2020 06:05,622.01,437.9633333
06/01/2020 06:07,622.01,440.2483333
06/01/2020 06:09,622.01,439.81
06/01/2020 06:11,622.01,440.1433333
06/01/2020 06:13,622.01,440.055
06/01/2020 06:15,622.01,440.0766667
06/01/2020 06:17,311.625,530.6983333
06/01/2020 06:19,1.225,622.01
06/01/2020 06:21,1.06,622.01
06/01/2020 06:23,1.05,622.01
06/01/2020 06:25,0.94,622.01
06/01/2020 06:27,0.783333333,622.01
06/01/2020 06:29,0.715,622.01
06/01/2020 06:31,0.791666667,622.01
06/01/2020 06:33,0.933333333,622.01
06/01/2020 06:35,0.07,0.623333333
06/01/2020 06:37,0.078333333,0.716666667
06/01/2020 06:39,0.085,0.761666667
06/01/2020 06:41,0.09,0.68
06/01/2020 06:43,0.081666667,0.563333333
06/01/2020 06:45,0.08,0.508333333
06/01/2020 06:47,0.071666667,0.353333333
06/01/2020 06:49,0.073333333,0.361666667
06/01/2020 06:51,246.6483333,0.235
06/01/2020 06:53,493.22,0.06
06/01/2020 06:55,493.22,0.06
06/01/2020 06:57,493.22,0.068333333
06/01/2020 06:59,493.22,0.065
06/01/2020 07:01,493.22,0.07
06/01/2020 07:03,493.22,0.07
06/01/2020 07:05,493.22,0.075
06/01/2020 07:07,493.22,0.078333333
06/01/2020 07:09,447.4033333,493.22
06/01/2020 07:11,438.1516667,493.22
06/01/2020 07:13,438.205,493.22
06/01/2020 07:15,438.1266667,493.22
06/01/2020 07:17,438.1516667,493.22
06/01/2020 07:19,438.175,493.22
06/01/2020 07:21,438.2033333,493.22
06/01/2020 07:23,438.1716667,493.22
06/01/2020 07:25,499.4833333,474.93
06/01/2020 07:27,622.01,438.185
06/01/2020 07:29,622.01,438.1683333
06/01/2020 07:31,622.01,438.2383333
06/01/2020 07:33,622.01,438.325
06/01/2020 07:35,622.01,438.1866667
06/01/2020 07:37,622.01,438.175
06/01/2020 07:39,622.01,438.17
06/01/2020 07:41,622.01,438.0866667
06/01/2020 07:43,103.885,591.345
06/01/2020 07:45,0.345,622.01
06/01/2020 07:47,0.338333333,622.01
06/01/2020 07:49,0.413333333,622.01
06/01/2020 07:51,0.478333333,622.01
06/01/2020 07:53,0.563333333,622.01
06/01/2020 07:55,0.496666667,622.01
06/01/2020 07:57,0.56,622.01
06/01/2020 07:59,0.32,414.7833333
06/01/2020 08:01,0.036666667,0.348333333
06/01/2020 08:03,0.04,0.351666667
06/01/2020 08:05,0.04,0.371666667
06/01/2020 08:07,0.04,0.408333333
06/01/2020 08:09,0.04,0.338333333
06/01/2020 08:11,0.035,0.3
06/01/2020 08:13,0.03,0.246666667
06/01/2020 08:15,0.03,0.193333333
06/01/2020 08:17,411.0216667,0.053333333
06/01/2020 08:19,493.22,0.03
06/01/2020 08:21,493.22,0.023333333
06/01/2020 08:23,493.22,0.028333333
06/01/2020 08:25,493.22,0.03
06/01/2020 08:27,493.22,0.03
06/01/2020 08:29,493.22,0.038333333
06/01/2020 08:31,493.22,0.045
06/01/2020 08:33,483.9766667,164.4333333
06/01/2020 08:35,439.0266667,493.22
06/01/2020 08:37,438.2,493.22
06/01/2020 08:39,439.0316667,493.22
06/01/2020 08:41,438.6133333,493.22
06/01/2020 08:43,437.785,493.22
06/01/2020 08:45,437.8683333,493.22
06/01/2020 08:47,437.8816667,493.22
06/01/2020 08:49,437.9716667,493.22
06/01/2020 08:51,560.6733333,456.3283333
06/01/2020 08:53,622.01,437.93
06/01/2020 08:55,622.01,437.8766667
06/01/2020 08:57,622.01,437.9166667
06/01/2020 08:59,622.01,437.9516667
06/01/2020 09:01,622.01,437.9066667
06/01/2020 09:03,622.01,437.8316667
06/01/2020 09:05,622.01,437.865
06/01/2020 09:07,518.3716667,468.5566667
06/01/2020 09:09,0.186666667,622.01
06/01/2020 09:11,0.196666667,622.01
06/01/2020 09:13,0.233333333,622.01
06/01/2020 09:15,0.25,622.01
06/01/2020 09:17,0.25,622.01
06/01/2020 09:19,0.3,622.01
06/01/2020 09:21,0.338333333,622.01
06/01/2020 09:23,0.321666667,622.01
06/01/2020 09:25,0.105,207.4
06/01/2020 09:27,0.013333333,0.13
06/01/2020 09:29,0.02,0.173333333
06/01/2020 09:31,0.02,0.23
06/01/2020 09:33,0.02,0.233333333
06/01/2020 09:35,0.02,0.226666667
06/01/2020 09:37,0.02,0.198333333
06/01/2020 09:39,0.016666667,0.161666667
06/01/2020 09:41,82.21333333,0.095
06/01/2020 09:43,493.22,0.01
06/01/2020 09:45,493.22,0.015
06/01/2020 09:47,493.22,0.01
06/01/2020 09:49,493.22,0.01
06/01/2020 09:51,493.22,0.018333333
06/01/2020 09:53,493.22,0.02
06/01/2020 09:55,493.22,0.013333333
06/01/2020 09:57,493.22,0.02
06/01/2020 09:59,465.57,328.82
06/01/2020 10:01,437.9233333,493.22
06/01/2020 10:03,437.9466667,493.22
06/01/2020 10:05,437.895,493.22
06/01/2020 10:07,438.6466667,493.22
06/01/2020 10:09,439.87,493.22
06/01/2020 10:11,439.88,493.22
06/01/2020 10:13,438.2,493.22
06/01/2020 10:15,437.7766667,493.22
06/01/2020 10:17,622.01,437.87
06/01/2020 10:19,622.01,438.075
06/01/2020 10:21,622.01,438.1083333
06/01/2020 10:23,622.01,438.1433333
06/01/2020 10:25,622.01,438.0983333
06/01/2020 10:27,622.01,438.0533333
06/01/2020 10:29,622.01,437.8233333
06/01/2020 10:31,622.01,437.8183333
06/01/2020 10:33,311.135,529.8966667
06/01/2020 10:35,0.323333333,622.01
06/01/2020 10:37,0.348333333,622.01
06/01/2020 10:39,0.331666667,622.01
06/01/2020 10:41,0.401666667,622.01
06/01/2020 10:43,0.473333333,622.01
06/01/2020 10:45,0.418333333,622.01
06/01/2020 10:47,0.426666667,622.01
06/01/2020 10:49,0.453333333,622.01
06/01/2020 10:51,0.03,0.191666667
06/01/2020 10:53,0.025,0.17
06/01/2020 10:55,0.02,0.146666667
06/01/2020 10:57,0.025,0.268333333
06/01/2020 10:59,0.04,0.378333333
06/01/2020 11:01,0.051666667,0.491666667
06/01/2020 11:03,0.065,0.566666667
06/01/2020 11:05,0.08,0.57
06/01/2020 11:07,246.65,0.278333333
06/01/2020 11:09,493.22,0.056666667
06/01/2020 11:11,493.22,0.06
06/01/2020 11:13,493.22,0.065
06/01/2020 11:15,493.22,0.093333333
06/01/2020 11:17,493.22,0.09
06/01/2020 11:19,493.22,0.09
06/01/2020 11:21,493.22,0.09
06/01/2020 11:23,493.22,0.086666667
06/01/2020 11:25,447.3766667,493.22
06/01/2020 11:27,438.2616667,493.22
06/01/2020 11:29,438.3083333,493.22
06/01/2020 11:31,438.2966667,493.22
06/01/2020 11:33,438.29,493.22
06/01/2020 11:35,438.29,493.22
06/01/2020 11:37,438.2433333,493.22
06/01/2020 11:39,438.325,493.22
06/01/2020 11:41,499.56,474.9366667
06/01/2020 11:43,622.01,438.545
06/01/2020 11:45,622.01,438.4883333
06/01/2020 11:47,622.01,438.515
06/01/2020 11:49,622.01,438.5166667
06/01/2020 11:51,622.01,438.7033333
06/01/2020 11:53,622.01,438.575
06/01/2020 11:55,622.01,438.6433333
06/01/2020 11:57,622.01,438.7533333
06/01/2020 11:59,104.1683333,591.46
06/01/2020 12:01,0.628333333,622.01
06/01/2020 12:03,0.625,622.01
06/01/2020 12:05,0.6,622.01
06/01/2020 12:07,0.683333333,622.01
06/01/2020 12:09,0.721666667,622.01
06/01/2020 12:11,0.736666667,622.01
06/01/2020 12:13,0.775,622.01
06/01/2020 12:15,0.551666667,414.915
06/01/2020 12:17,0.098333333,0.838333333
06/01/2020 12:19,0.126666667,0.883333333
06/01/2020 12:21,0.131666667,0.945
06/01/2020 12:23,0.14,0.913333333
06/01/2020 12:25,0.138333333,0.86
06/01/2020 12:27,0.133333333,0.858333333
06/01/2020 12:29,0.116666667,0.9
06/01/2020 12:31,0.123333333,0.935
06/01/2020 12:33,411.0366667,0.331666667
06/01/2020 12:35,493.22,0.205
06/01/2020 12:37,493.22,0.215
06/01/2020 12:39,493.22,0.203333333
06/01/2020 12:41,493.22,0.215
06/01/2020 12:43,493.22,0.201666667
06/01/2020 12:45,493.22,0.196666667
06/01/2020 12:47,493.22,0.205
06/01/2020 12:49,484.0566667,164.56
06/01/2020 12:51,438.1816667,493.22
06/01/2020 12:53,438.1083333,493.22
06/01/2020 12:55,437.9966667,493.22
06/01/2020 12:57,437.975,493.22
06/01/2020 12:59,437.9783333,493.22
06/01/2020 13:01,437.995,493.22
06/01/2020 13:03,437.9466667,493.22
06/01/2020 13:05,437.9083333,493.22
06/01/2020 13:07,560.6383333,457.5316667
06/01/2020 13:09,622.01,439.635
06/01/2020 13:11,622.01,439.55
06/01/2020 13:13,622.01,439.4316667
06/01/2020 13:15,622.01,439.475
06/01/2020 13:17,622.01,439.435
06/01/2020 13:19,622.01,439.5733333
06/01/2020 13:21,622.01,439.5733333
06/01/2020 13:23,518.7883333,470.1583333
06/01/2020 13:25,2.72,622.01
06/01/2020 13:27,2.543333333,622.01
06/01/2020 13:29,2.411666667,622.01
06/01/2020 13:31,2.336666667,622.01
06/01/2020 13:33,2.425,622.01
06/01/2020 13:35,2.263333333,622.01
06/01/2020 13:37,2.12,622.01
06/01/2020 13:39,2.226666667,622.01
06/01/2020 13:41,1.125,208.77
06/01/2020 13:43,0.5,2.011666667
06/01/2020 13:45,0.483333333,1.991666667
06/01/2020 13:47,0.501666667,1.985
06/01/2020 13:49,0.513333333,2.085
06/01/2020 13:51,0.528333333,2.096666667
06/01/2020 13:53,0.533333333,2.158333333
06/01/2020 13:55,0.54,2.136666667
06/01/2020 13:57,82.625,1.775
06/01/2020 13:59,493.22,0.348333333
06/01/2020 14:01,493.22,0.348333333
06/01/2020 14:03,493.22,0.373333333
06/01/2020 14:05,493.22,0.405
06/01/2020 14:07,493.22,0.411666667
06/01/2020 14:09,493.22,0.42
06/01/2020 14:11,493.22,0.42
06/01/2020 14:13,493.22,0.396666667
06/01/2020 14:15,466.5383333,328.9366667
06/01/2020 14:17,439.705,493.22
06/01/2020 14:19,439.8866667,493.22
06/01/2020 14:21,439.86,493.22
06/01/2020 14:23,439.7133333,493.22
06/01/2020 14:25,439.6433333,493.22
06/01/2020 14:27,439.66,493.22
06/01/2020 14:29,439.4916667,493.22
06/01/2020 14:31,439.575,493.22
06/01/2020 14:33,622.01,439.8716667
06/01/2020 14:35,622.01,439.9733333
06/01/2020 14:37,622.01,440.1483333
06/01/2020 14:39,622.01,439.8566667
06/01/2020 14:41,622.01,439.9233333
06/01/2020 14:43,622.01,440.0133333
06/01/2020 14:45,622.01,439.845
06/01/2020 14:47,622.01,439.69
06/01/2020 14:49,311.945,530.8
06/01/2020 14:51,1.866666667,622.01
06/01/2020 14:53,1.808333333,622.01
06/01/2020 14:55,1.7,622.01
06/01/2020 14:57,1.585,622.01
06/01/2020 14:59,1.556666667,622.01
06/01/2020 15:01,1.538333333,622.01
06/01/2020 15:03,1.676666667,622.01
06/01/2020 15:05,1.683333333,622.01
06/01/2020 15:07,0.275,1.713333333
06/01/2020 15:09,0.283333333,1.668333333
06/01/2020 15:11,0.291666667,1.65
06/01/2020 15:13,0.283333333,1.52
06/01/2020 15:15,0.273333333,1.476666667
06/01/2020 15:17,0.278333333,1.688333333
06/01/2020 15:19,0.275,1.788333333
06/01/2020 15:21,0.286666667,1.725
06/01/2020 15:23,246.7533333,0.918333333
06/01/2020 15:25,493.22,0.283333333
06/01/2020 15:27,493.22,0.26
06/01/2020 15:29,493.22,0.276666667
06/01/2020 15:31,493.22,0.278333333
06/01/2020 15:33,493.22,0.283333333
06/01/2020 15:35,493.22,0.291666667
06/01/2020 15:37,493.22,0.316666667
06/01/2020 15:39,493.22,0.32
06/01/2020 15:41,448.2616667,493.22
06/01/2020 15:43,439.105,493.22
06/01/2020 15:45,439.01,493.22
06/01/2020 15:47,438.83,493.22
06/01/2020 15:49,438.8433333,493.22
06/01/2020 15:51,438.8883333,493.22
06/01/2020 15:53,439.015,493.22
06/01/2020 15:55,439.1233333,493.22
06/01/2020 15:57,500.1633333,475.0316667
06/01/2020 15:59,622.01,438.7466667
06/01/2020 16:01,622.01,438.6566667
06/01/2020 16:03,622.01,438.6516667
06/01/2020 16:05,622.01,438.695
06/01/2020 16:07,622.01,438.7133333
06/01/2020 16:09,622.01,438.6566667
06/01/2020 16:11,622.01,438.6316667
06/01/2020 16:13,622.01,438.73
06/01/2020 16:15,104.3366667,591.4516667
06/01/2020 16:17,0.78,622.01
06/01/2020 16:19,0.736666667,622.01
06/01/2020 16:21,0.675,622.01
06/01/2020 16:23,0.716666667,622.01
06/01/2020 16:25,0.656666667,622.01
06/01/2020 16:27,0.723333333,622.01
06/01/2020 16:29,0.766666667,622.01
06/01/2020 16:31,0.596666667,414.8883333
06/01/2020 16:33,0.16,0.8
06/01/2020 16:35,0.156666667,0.9
06/01/2020 16:37,0.138333333,0.875
06/01/2020 16:39,0.126666667,0.88
06/01/2020 16:41,0.125,0.963333333
06/01/2020 16:43,0.145,0.976666667
06/01/2020 16:45,0.161666667,0.916666667
06/01/2020 16:47,0.183333333,0.913333333
06/01/2020 16:49,411.0483333,0.4
06/01/2020 16:51,493.22,0.321666667
06/01/2020 16:53,493.22,0.361666667
06/01/2020 16:55,493.22,0.378333333
06/01/2020 16:57,493.22,0.418333333
06/01/2020 16:59,493.22,0.48
06/01/2020 17:01,493.22,0.501666667
06/01/2020 17:03,493.22,0.561666667
06/01/2020 17:05,484.38,164.8283333
06/01/2020 17:07,439.725,493.22
06/01/2020 17:09,439.3866667,493.22
06/01/2020 17:11,439.0483333,493.22
06/01/2020 17:13,438.5416667,493.22
06/01/2020 17:15,439.1916667,493.22
06/01/2020 17:17,439.8883333,493.22
06/01/2020 17:19,439.9083333,493.22
06/01/2020 17:21,439.21,493.22
06/01/2020 17:23,561.0133333,456.95
06/01/2020 17:25,622.01,438.3133333
06/01/2020 17:27,622.01,438.4433333
06/01/2020 17:29,622.01,438.7333333
06/01/2020 17:31,622.01,439.2
06/01/2020 17:33,622.01,439.6683333
06/01/2020 17:35,622.01,439.9216667
06/01/2020 17:37,622.01,439.785
06/01/2020 17:39,518.6283333,469.9
06/01/2020 17:41,1.74,622.01
06/01/2020 17:43,1.723333333,622.01
06/01/2020 17:45,1.72,622.01
06/01/2020 17:47,1.803333333,622.01
06/01/2020 17:49,1.835,622.01
06/01/2020 17:51,1.958333333,622.01
06/01/2020 17:53,2.051666667,622.01
06/01/2020 17:55,2.108333333,622.01
06/01/2020 17:57,0.955,208.2766667
06/01/2020 17:59,0.371666667,1.341666667
06/01/2020 18:01,0.388333333,1.338333333
06/01/2020 18:03,0.43,1.423333333
06/01/2020 18:05,0.456666667,1.636666667
06/01/2020 18:07,0.476666667,1.835
06/01/2020 18:09,0.49,1.9
06/01/2020 18:11,0.466666667,1.97
06/01/2020 18:13,82.56333333,1.713333333
06/01/2020 18:15,493.22,0.403333333
06/01/2020 18:17,493.22,0.405
06/01/2020 18:19,493.22,0.41
06/01/2020 18:21,493.22,0.388333333
06/01/2020 18:23,493.22,0.37
06/01/2020 18:25,493.22,0.368333333
06/01/2020 18:27,493.22,0.378333333
06/01/2020 18:29,493.22,0.383333333
06/01/2020 18:31,466.3883333,328.9466667
06/01/2020 18:33,439.6866667,493.22
06/01/2020 18:35,439.7683333,493.22
06/01/2020 18:37,439.745,493.22
06/01/2020 18:39,439.7666667,493.22
06/01/2020 18:41,439.5916667,493.22
06/01/2020 18:43,439.55,493.22
06/01/2020 18:45,439.67,493.22
06/01/2020 18:47,439.79,493.22
06/01/2020 18:49,622.01,439.4083333
06/01/2020 18:51,622.01,439.3633333
06/01/2020 18:53,622.01,439.42
06/01/2020 18:55,622.01,439.4883333
06/01/2020 18:57,622.01,439.505
06/01/2020 18:59,622.01,439.5316667
06/01/2020 19:01,622.01,439.6516667
06/01/2020 19:03,622.01,439.5216667
06/01/2020 19:05,311.695,530.71
06/01/2020 19:07,1.386666667,622.01
06/01/2020 19:09,1.625,622.01
06/01/2020 19:11,1.745,622.01
06/01/2020 19:13,1.685,622.01
06/01/2020 19:15,1.716666667,622.01
06/01/2020 19:17,1.738333333,622.01
06/01/2020 19:19,1.511666667,622.01
06/01/2020 19:21,1.32,622.01
06/01/2020 19:23,0.331666667,1.946666667
06/01/2020 19:26,0.331666667,1.843333333
06/01/2020 19:28,0.325,1.695
06/01/2020 19:30,0.313333333,1.693333333
06/01/2020 19:32,0.31,1.833333333
06/01/2020 19:34,0.298333333,1.851666667
06/01/2020 19:36,0.306666667,1.798333333
06/01/2020 19:38,0.311666667,1.806666667
06/01/2020 19:40,246.765,1.056666667
06/01/2020 19:42,493.22,0.345
06/01/2020 19:44,493.22,0.351666667
06/01/2020 19:46,493.22,0.355
06/01/2020 19:48,493.22,0.333333333
06/01/2020 19:50,493.22,0.313333333
06/01/2020 19:52,493.22,0.316666667
06/01/2020 19:54,493.22,0.318333333
06/01/2020 19:56,493.22,0.318333333
06/01/2020 19:58,448.3216667,493.22
06/01/2020 20:00,439.24,493.22
06/01/2020 20:02,439.295,493.22
06/01/2020 20:04,439.7183333,493.22
06/01/2020 20:06,439.7583333,493.22
06/01/2020 20:08,439.7733333,493.22
06/01/2020 20:10,439.6666667,493.22
06/01/2020 20:12,439.4833333,493.22
06/01/2020 20:14,500.03,475.4066667
06/01/2020 20:16,622.01,439.8916667
06/01/2020 20:18,622.01,439.8666667
06/01/2020 20:20,622.01,439.9516667
06/01/2020 20:22,622.01,439.9183333
06/01/2020 20:24,622.01,439.9666667
06/01/2020 20:26,622.01,439.9
06/01/2020 20:28,622.01,439.815
06/01/2020 20:30,622.01,439.6283333
06/01/2020 20:32,105.6166667,591.625
06/01/2020 20:34,2.196666667,622.01
06/01/2020 20:36,2.031666667,622.01
06/01/2020 20:38,1.933333333,622.01
06/01/2020 20:40,2.078333333,622.01
06/01/2020 20:42,2.075,622.01
06/01/2020 20:44,1.98,622.01
06/01/2020 20:46,1.91,622.01
06/01/2020 20:48,1.276666667,415.1583333
06/01/2020 20:50,0.313333333,1.595
06/01/2020 20:52,0.341666667,1.671666667
06/01/2020 20:54,0.356666667,1.871666667
06/01/2020 20:56,0.365,1.951666667
06/01/2020 20:58,0.376666667,2.17
06/01/2020 21:00,0.356666667,1.983333333
06/01/2020 21:02,0.35,2.073333333
06/01/2020 21:04,0.361666667,2.041666667
06/01/2020 21:06,411.0766667,0.611666667
06/01/2020 21:08,493.22,0.358333333
06/01/2020 21:10,493.22,0.341666667
06/01/2020 21:12,493.22,0.328333333
06/01/2020 21:14,493.22,0.325
06/01/2020 21:16,493.22,0.318333333
06/01/2020 21:18,493.22,0.291666667
06/01/2020 21:20,493.22,0.3
06/01/2020 21:22,484.2433333,164.63
06/01/2020 21:24,439.3783333,493.22
06/01/2020 21:26,439.305,493.22
06/01/2020 21:28,439.3633333,493.22
06/01/2020 21:30,439.3766667,493.22
06/01/2020 21:32,439.2366667,493.22
06/01/2020 21:34,439.19,493.22
06/01/2020 21:36,439.1633333,493.22
06/01/2020 21:38,439.2933333,493.22
06/01/2020 21:40,561.16,457.5466667
06/01/2020 21:42,622.01,439.8316667
06/01/2020 21:44,622.01,439.6983333
06/01/2020 21:46,622.01,439.4933333
06/01/2020 21:48,622.01,439.6133333
06/01/2020 21:50,622.01,439.6916667
06/01/2020 21:52,622.01,439.8566667
06/01/2020 21:54,622.01,440.095
06/01/2020 21:56,518.6116667,470.545
06/01/2020 21:58,1.633333333,622.01
06/01/2020 22:00,1.648333333,622.01
06/01/2020 22:02,1.621666667,622.01
06/01/2020 22:04,1.498333333,622.01
06/01/2020 22:06,1.571666667,622.01
06/01/2020 22:08,1.591666667,622.01
06/01/2020 22:10,1.476666667,622.01
06/01/2020 22:12,1.495,622.01
06/01/2020 22:14,0.751666667,208.6416667
06/01/2020 22:16,0.315,1.965
06/01/2020 22:18,0.325,2.151666667
06/01/2020 22:20,0.348333333,2.115
06/01/2020 22:22,0.365,2.211666667
06/01/2020 22:24,0.368333333,2.441666667
06/01/2020 22:26,0.391666667,2.656666667
06/01/2020 22:28,0.398333333,2.41
06/01/2020 22:30,82.54666667,2.366666667
06/01/2020 22:32,493.22,2.18
06/01/2020 22:34,493.22,1.825
06/01/2020 22:36,493.22,1.493333333
