08/01/2020 05:57,493.22,0.17
08/01/2020 05:59,493.22,0.165
08/01/2020 06:01,493.22,0.168333333
08/01/2020 06:03,493.22,0.196666667
08/01/2020 06:05,493.22,0.215
08/01/2020 06:07,447.4683333,493.22
08/01/2020 06:09,438.2983333,493.22
08/01/2020 06:11,438.4233333,493.22
08/01/2020 06:13,438.435,493.22
08/01/2020 06:15,438.4033333,493.22
08/01/2020 06:17,438.375,493.22
08/01/2020 06:19,438.3283333,493.22
08/01/2020 06:21,438.22,493.22
08/01/2020 06:23,499.4233333,474.8383333
08/01/2020 06:25,622.01,438.0833333
08/01/2020 06:27,622.01,438.0566667
08/01/2020 06:29,622.01,438.1416667
08/01/2020 06:31,622.01,438.085
08/01/2020 06:33,622.01,438.09
08/01/2020 06:35,622.01,438.0616667
08/01/2020 06:37,622.01,438.0916667
08/01/2020 06:39,622.01,438.0333333
08/01/2020 06:41,103.92,591.3516667
08/01/2020 06:43,0.341666667,622.01
08/01/2020 06:45,0.353333333,622.01
08/01/2020 06:47,0.381666667,622.01
08/01/2020 06:49,0.408333333,622.01
08/01/2020 06:51,0.435,622.01
08/01/2020 06:53,0.465,622.01
08/01/2020 06:55,0.515,622.01
08/01/2020 06:57,0.395,414.7666667
08/01/2020 06:59,0.128333333,0.298333333
08/01/2020 07:01,0.138333333,0.36
08/01/2020 07:03,0.131666667,0.445
08/01/2020 07:05,0.131666667,0.466666667
08/01/2020 07:07,0.143333333,0.488333333
08/01/2020 07:09,0.136666667,0.491666667
08/01/2020 07:11,0.131666667,0.431666667
08/01/2020 07:13,0.131666667,0.368333333
08/01/2020 07:15,411.0383333,0.135
08/01/2020 07:17,493.22,0.093333333
08/01/2020 07:19,493.22,0.093333333
08/01/2020 07:21,493.22,0.091666667
08/01/2020 07:23,493.22,0.09
08/01/2020 07:25,493.22,0.088333333
08/01/2020 07:27,493.22,0.075
08/01/2020 07:29,493.22,0.063333333
08/01/2020 07:31,484.0083333,164.4483333
08/01/2020 07:33,437.925,493.22
08/01/2020 07:35,437.9083333,493.22
08/01/2020 07:37,437.9383333,493.22
08/01/2020 07:39,437.885,493.22
08/01/2020 07:41,437.8883333,493.22
08/01/2020 07:43,437.8733333,493.22
08/01/2020 07:45,437.845,493.22
08/01/2020 07:47,437.8,493.22
08/01/2020 07:49,560.6083333,456.3566667
08/01/2020 07:51,622.01,437.8933333
08/01/2020 07:53,622.01,437.84
08/01/2020 07:55,622.01,437.7916667
08/01/2020 07:57,622.01,439.4583333
08/01/2020 07:59,622.01,440.2933333
08/01/2020 08:01,622.01,440.26
08/01/2020 08:03,622.01,440.2666667
08/01/2020 08:05,518.37,470.5666667
08/01/2020 08:07,0.198333333,622.01
08/01/2020 08:09,0.221666667,622.01
08/01/2020 08:11,0.223333333,622.01
08/01/2020 08:13,0.236666667,622.01
08/01/2020 08:15,0.251666667,622.01
08/01/2020 08:17,0.283333333,622.01
08/01/2020 08:19,0.336666667,622.01
08/01/2020 08:21,0.438333333,622.01
08/01/2020 08:23,0.17,207.4783333
08/01/2020 08:25,0.04,0.235
08/01/2020 08:27,0.04,0.221666667
08/01/2020 08:29,0.03,0.176666667
08/01/2020 08:32,0.04,0.148333333
08/01/2020 08:34,0.04,0.15
08/01/2020 08:36,0.041666667,0.358333333
08/01/2020 08:38,0.05,0.465
08/01/2020 08:40,82.245,0.428333333
08/01/2020 08:42,493.22,0.03
08/01/2020 08:44,493.22,0.033333333
08/01/2020 08:46,493.22,0.04
08/01/2020 08:48,493.22,0.04
08/01/2020 08:50,493.22,0.04
08/01/2020 08:52,493.22,0.04
08/01/2020 08:54,493.22,0.04
08/01/2020 08:56,493.22,0.03
08/01/2020 08:58,466.7433333,328.8233333
08/01/2020 09:00,440.2616667,493.22
08/01/2020 09:02,440.2566667,493.22
08/01/2020 09:04,439.4833333,493.22
08/01/2020 09:06,437.85,493.22
08/01/2020 09:08,437.86,493.22
08/01/2020 09:10,437.8566667,493.22
08/01/2020 09:12,437.8733333,493.22
08/01/2020 09:14,438.64,493.22
08/01/2020 09:16,622.01,437.8416667
08/01/2020 09:18,622.01,437.88
08/01/2020 09:20,622.01,437.8983333
08/01/2020 09:22,622.01,437.915
08/01/2020 09:24,622.01,437.8666667
08/01/2020 09:26,622.01,437.8233333
08/01/2020 09:28,622.01,437.7866667
08/01/2020 09:30,622.01,439.4566667
08/01/2020 09:32,311.0316667,530.3116667
08/01/2020 09:34,0.088333333,622.01
08/01/2020 09:36,0.153333333,622.01
08/01/2020 09:38,0.18,622.01
08/01/2020 09:40,0.183333333,622.01
08/01/2020 09:42,0.205,622.01
08/01/2020 09:44,0.18,622.01
08/01/2020 09:46,0.118333333,622.01
08/01/2020 09:48,0.113333333,622.01
08/01/2020 09:50,0.03,0.4
08/01/2020 09:52,0.03,0.343333333
08/01/2020 09:54,0.03,0.34
08/01/2020 09:56,0.03,0.34
08/01/2020 09:58,0.03,0.31
08/01/2020 10:00,0.03,0.285
08/01/2020 10:02,0.038333333,0.323333333
08/01/2020 10:04,0.04,0.348333333
08/01/2020 10:06,246.63,0.203333333
08/01/2020 10:08,493.22,0.058333333
08/01/2020 10:10,493.22,0.06
08/01/2020 10:12,493.22,0.06
08/01/2020 10:14,493.22,0.035
08/01/2020 10:16,493.22,0.03
08/01/2020 10:18,493.22,0.03
08/01/2020 10:20,493.22,0.026666667
08/01/2020 10:22,493.22,0.02
08/01/2020 10:24,449.1016667,493.22
08/01/2020 10:26,440.2716667,493.22
08/01/2020 10:28,437.7766667,493.22
08/01/2020 10:30,437.775,493.22
08/01/2020 10:32,437.775,493.22
08/01/2020 10:34,437.7816667,493.22
08/01/2020 10:36,437.83,493.22
08/01/2020 10:38,437.8466667,493.22
08/01/2020 10:40,499.2266667,474.7716667
08/01/2020 10:42,622.01,437.8816667
08/01/2020 10:44,622.01,437.9633333
08/01/2020 10:46,622.01,437.9733333
08/01/2020 10:48,622.01,437.9
08/01/2020 10:50,622.01,437.8966667
08/01/2020 10:52,622.01,437.9933333
08/01/2020 10:54,622.01,437.93
08/01/2020 10:56,622.01,437.9116667
08/01/2020 10:58,103.79,591.3266667
08/01/2020 11:00,0.126666667,622.01
08/01/2020 11:02,0.106666667,622.01
08/01/2020 11:04,0.186666667,622.01
08/01/2020 11:06,0.265,622.01
08/01/2020 11:08,0.268333333,622.01
08/01/2020 11:10,0.31,622.01
08/01/2020 11:12,0.4,622.01
08/01/2020 11:14,0.246666667,414.805
08/01/2020 11:16,0.03,0.41
08/01/2020 11:18,0.026666667,0.286666667
08/01/2020 11:20,0.025,0.241666667
08/01/2020 11:22,0.02,0.215
08/01/2020 11:24,0.02,0.188333333
08/01/2020 11:26,0.02,0.136666667
08/01/2020 11:28,0.02,0.14
08/01/2020 11:30,0.02,0.16
08/01/2020 11:32,411.02,0.061666667
08/01/2020 11:34,493.22,0.035
08/01/2020 11:36,493.22,0.023333333
08/01/2020 11:38,493.22,0.026666667
08/01/2020 11:40,493.22,0.03
08/01/2020 11:42,493.22,0.03
08/01/2020 11:44,493.22,0.03
08/01/2020 11:46,493.22,0.03
08/01/2020 11:48,484.0233333,164.4266667
08/01/2020 11:50,438.03,493.22
08/01/2020 11:52,438.0933333,493.22
08/01/2020 11:54,438.0733333,493.22
08/01/2020 11:56,438.0266667,493.22
08/01/2020 11:58,437.8966667,493.22
08/01/2020 12:00,438.2433333,493.22
08/01/2020 12:02,440.2766667,493.22
08/01/2020 12:04,439.0366667,493.22
08/01/2020 12:06,560.64,456.3266667
08/01/2020 12:08,622.01,437.89
08/01/2020 12:10,622.01,437.9066667
08/01/2020 12:12,622.01,437.9333333
08/01/2020 12:14,622.01,437.93
08/01/2020 12:16,622.01,438.05
08/01/2020 12:18,622.01,438.0966667
08/01/2020 12:20,622.01,438.2016667
08/01/2020 12:22,518.385,468.8916667
08/01/2020 12:24,0.28,622.01
08/01/2020 12:26,0.306666667,622.01
08/01/2020 12:28,0.323333333,622.01
08/01/2020 12:30,0.336666667,622.01
08/01/2020 12:32,0.301666667,622.01
08/01/2020 12:34,0.25,622.01
08/01/2020 12:36,0.203333333,622.01
08/01/2020 12:38,0.151666667,622.01
08/01/2020 12:40,0.08,207.5566667
08/01/2020 12:42,0.036666667,0.396666667
08/01/2020 12:44,0.035,0.341666667
08/01/2020 12:46,0.046666667,0.416666667
08/01/2020 12:48,0.05,0.405
08/01/2020 12:50,0.048333333,0.401666667
08/01/2020 12:52,0.043333333,0.391666667
08/01/2020 12:54,0.045,0.416666667
08/01/2020 12:56,82.23166667,0.29
08/01/2020 12:58,493.22,0.036666667
08/01/2020 13:00,493.22,0.031666667
08/01/2020 13:02,493.22,0.03
08/01/2020 13:04,493.22,0.03
08/01/2020 13:06,493.22,0.03
08/01/2020 13:08,493.22,0.03
08/01/2020 13:10,493.22,0.03
08/01/2020 13:12,493.22,0.036666667
08/01/2020 13:14,465.5083333,328.8266667
08/01/2020 13:16,437.795,493.22
08/01/2020 13:18,437.8316667,493.22
08/01/2020 13:20,437.8566667,493.22
08/01/2020 13:22,437.8566667,493.22
08/01/2020 13:24,437.865,493.22
08/01/2020 13:26,438.015,493.22
08/01/2020 13:28,438.09,493.22
08/01/2020 13:30,438.0466667,493.22
08/01/2020 13:32,622.01,437.9683333
08/01/2020 13:34,622.01,437.935
08/01/2020 13:36,622.01,437.9916667
08/01/2020 13:38,622.01,438.0233333
08/01/2020 13:40,622.01,438.065
08/01/2020 13:42,622.01,438.1716667
08/01/2020 13:44,622.01,438.12
08/01/2020 13:46,622.01,438.0783333
08/01/2020 13:48,314.1716667,530.0283333
08/01/2020 13:50,6.218333333,622.01
08/01/2020 13:52,6.541666667,622.01
08/01/2020 13:54,7.395,622.01
08/01/2020 13:56,7.385,622.01
08/01/2020 13:58,7.5,622.01
08/01/2020 14:00,8.133333333,622.01
08/01/2020 14:02,8.241666667,622.01
08/01/2020 14:04,8.428333333,622.01
08/01/2020 14:06,1.793333333,7.095
08/01/2020 14:08,1.845,7.448333333
08/01/2020 14:10,1.815,7.398333333
08/01/2020 14:12,1.728333333,7.081666667
08/01/2020 14:14,1.355,5.583333333
08/01/2020 14:16,1.021666667,4.136666667
08/01/2020 14:18,0.988333333,4.118333333
08/01/2020 14:20,1.068333333,4.458333333
08/01/2020 14:22,247.18,2.505
08/01/2020 14:24,493.22,0.173333333
08/01/2020 14:26,493.22,0.146666667
08/01/2020 14:28,493.22,0.106666667
08/01/2020 14:30,493.22,0.113333333
08/01/2020 14:32,493.22,0.123333333
08/01/2020 14:34,493.22,0.196666667
08/01/2020 14:36,493.22,0.311666667
08/01/2020 14:38,493.22,0.42
08/01/2020 14:40,447.5483333,493.22
08/01/2020 14:42,438.3216667,493.22
08/01/2020 14:44,438.3716667,493.22
08/01/2020 14:46,438.4666667,493.22
08/01/2020 14:48,438.3516667,493.22
08/01/2020 14:50,438.3483333,493.22
08/01/2020 14:52,438.4216667,493.22
08/01/2020 14:54,438.4133333,493.22
08/01/2020 14:56,499.565,474.815
08/01/2020 14:58,622.01,438.055
08/01/2020 15:00,622.01,438.0866667
08/01/2020 15:02,622.01,438.1033333
08/01/2020 15:04,622.01,438.18
08/01/2020 15:06,622.01,438.1583333
08/01/2020 15:08,622.01,438.0583333
08/01/2020 15:10,622.01,438.025
08/01/2020 15:12,622.01,438.0333333
08/01/2020 15:14,103.8,591.3466667
08/01/2020 15:16,0.181666667,622.01
08/01/2020 15:18,0.285,622.01
08/01/2020 15:20,0.285,622.01
08/01/2020 15:22,0.261666667,622.01
08/01/2020 15:24,0.23,622.01
08/01/2020 15:26,0.203333333,622.01
08/01/2020 15:28,0.111666667,622.01
08/01/2020 15:30,0.103333333,414.7916667
08/01/2020 15:32,0.021666667,0.23
08/01/2020 15:34,0.021666667,0.11
08/01/2020 15:36,0.03,0.231666667
08/01/2020 15:38,0.026666667,0.263333333
08/01/2020 15:40,0.021666667,0.273333333
08/01/2020 15:42,0.03,0.308333333
08/01/2020 15:44,0.03,0.331666667
08/01/2020 15:46,0.025,0.22
08/01/2020 15:48,411.02,0.046666667
08/01/2020 15:50,493.22,0.02
08/01/2020 15:52,493.22,0.018333333
08/01/2020 15:54,493.22,0.01
08/01/2020 15:56,493.22,0.015
08/01/2020 15:58,493.22,0.013333333
08/01/2020 16:00,493.22,0.015
08/01/2020 16:02,493.22,0.02
08/01/2020 16:04,484.39,164.42
08/01/2020 16:06,440.2733333,493.22
08/01/2020 16:08,439.4483333,493.22
08/01/2020 16:10,437.8166667,493.22
08/01/2020 16:12,437.885,493.22
08/01/2020 16:14,437.8816667,493.22
08/01/2020 16:16,437.8566667,493.22
08/01/2020 16:18,438.6566667,493.22
08/01/2020 16:20,440.27,493.22
08/01/2020 16:22,561.4016667,457.9066667
08/01/2020 16:24,622.01,440.2183333
08/01/2020 16:26,622.01,440.195
08/01/2020 16:28,622.01,440.1883333
08/01/2020 16:30,622.01,440.2033333
08/01/2020 16:32,622.01,440.2266667
08/01/2020 16:34,622.01,440.2266667
08/01/2020 16:36,622.01,440.22
08/01/2020 16:38,518.3783333,470.5216667
08/01/2020 16:40,0.223333333,622.01
08/01/2020 16:42,0.23,622.01
08/01/2020 16:44,0.21,622.01
08/01/2020 16:46,0.186666667,622.01
08/01/2020 16:48,0.183333333,622.01
08/01/2020 16:50,0.185,622.01
08/01/2020 16:52,0.183333333,622.01
08/01/2020 16:54,0.166666667,622.01
08/01/2020 16:56,0.063333333,207.4233333
08/01/2020 16:58,0.03,0.133333333
08/01/2020 17:00,0.03,0.15
08/01/2020 17:02,0.03,0.115
08/01/2020 17:04,0.03,0.121666667
08/01/2020 17:06,0.03,0.155
08/01/2020 17:08,0.03,0.168333333
08/01/2020 17:10,0.03,0.153333333
08/01/2020 17:12,82.22833333,0.136666667
08/01/2020 17:14,493.22,0.035
08/01/2020 17:16,493.22,0.04
08/01/2020 17:18,493.22,0.04
08/01/2020 17:20,493.22,0.04
08/01/2020 17:22,493.22,0.043333333
08/01/2020 17:24,493.22,0.06
08/01/2020 17:26,493.22,0.05
08/01/2020 17:28,493.22,0.05
08/01/2020 17:30,466.74,328.83
08/01/2020 17:32,438.605,493.22
08/01/2020 17:34,437.825,493.22
08/01/2020 17:36,437.855,493.22
08/01/2020 17:38,437.8266667,493.22
08/01/2020 17:40,437.83,493.22
08/01/2020 17:42,437.79,493.22
08/01/2020 17:44,439.855,493.22
08/01/2020 17:46,440.2433333,493.22
08/01/2020 17:48,622.01,437.8116667
08/01/2020 17:50,622.01,437.7966667
08/01/2020 17:52,622.01,439.86
08/01/2020 17:54,622.01,440.265
08/01/2020 17:56,622.01,440.2733333
08/01/2020 17:58,622.01,439.4433333
08/01/2020 18:00,622.01,437.7766667
08/01/2020 18:02,622.01,437.8
08/01/2020 18:04,311.1633333,529.9133333
08/01/2020 18:06,0.376666667,622.01
08/01/2020 18:08,0.281666667,622.01
08/01/2020 18:10,0.268333333,622.01
08/01/2020 18:12,0.331666667,622.01
08/01/2020 18:14,0.321666667,622.01
08/01/2020 18:16,0.29,622.01
08/01/2020 18:18,0.306666667,622.01
08/01/2020 18:20,0.35,622.01
08/01/2020 18:22,0.09,0.353333333
08/01/2020 18:24,0.09,0.283333333
08/01/2020 18:26,0.086666667,0.288333333
08/01/2020 18:28,0.086666667,0.315
08/01/2020 18:30,0.075,0.273333333
08/01/2020 18:32,0.07,0.286666667
08/01/2020 18:34,0.061666667,0.355
08/01/2020 18:36,0.061666667,0.371666667
08/01/2020 18:38,246.64,0.206666667
08/01/2020 18:40,493.22,0.061666667
08/01/2020 18:42,493.22,0.07
08/01/2020 18:44,493.22,0.07
08/01/2020 18:46,493.22,0.07
08/01/2020 18:48,493.22,0.07
08/01/2020 18:50,493.22,0.073333333
08/01/2020 18:52,493.22,0.075
08/01/2020 18:54,493.22,0.071666667
08/01/2020 18:56,447.565,493.22
08/01/2020 18:58,438.6533333,493.22
08/01/2020 19:00,439.085,493.22
08/01/2020 19:02,439.035,493.22
08/01/2020 19:04,438.1,493.22
08/01/2020 19:06,439.3266667,493.22
08/01/2020 19:08,438.595,493.22
08/01/2020 19:10,438.9933333,493.22
08/01/2020 19:12,500.4316667,475.135
08/01/2020 19:14,622.01,438.3733333
08/01/2020 19:16,622.01,440.0466667
08/01/2020 19:18,622.01,438.705
08/01/2020 19:20,622.01,438.4533333
08/01/2020 19:22,622.01,439.6833333
08/01/2020 19:24,622.01,438.1333333
08/01/2020 19:26,622.01,438.2266667
08/01/2020 19:28,622.01,438.195
08/01/2020 19:30,104.4883333,591.455
08/01/2020 19:32,1.145,622.01
08/01/2020 19:34,1.226666667,622.01
08/01/2020 19:36,1.293333333,622.01
08/01/2020 19:38,1.186666667,622.01
08/01/2020 19:40,1.153333333,622.01
08/01/2020 19:42,1.128333333,622.01
08/01/2020 19:44,1.278333333,622.01
08/01/2020 19:46,1.071666667,415.0583333
08/01/2020 19:48,0.403333333,0.906666667
08/01/2020 19:50,0.355,0.766666667
08/01/2020 19:52,0.331666667,0.735
08/01/2020 19:54,0.296666667,0.658333333
08/01/2020 19:56,0.273333333,0.631666667
08/01/2020 19:58,0.27,0.641666667
08/01/2020 20:00,0.3,0.678333333
08/01/2020 20:02,0.346666667,0.708333333
08/01/2020 20:04,411.08,0.331666667
08/01/2020 20:06,493.22,0.218333333
08/01/2020 20:08,493.22,0.166666667
08/01/2020 20:10,493.22,0.121666667
08/01/2020 20:12,493.22,0.113333333
08/01/2020 20:14,493.22,0.11
08/01/2020 20:16,493.22,0.121666667
08/01/2020 20:18,493.22,0.146666667
08/01/2020 20:20,484.0566667,164.525
08/01/2020 20:22,438.36,493.22
08/01/2020 20:24,438.4816667,493.22
08/01/2020 20:26,438.4066667,493.22
08/01/2020 20:28,438.39,493.22
08/01/2020 20:30,438.305,493.22
08/01/2020 20:32,438.1016667,493.22
08/01/2020 20:34,438.03,493.22
08/01/2020 20:36,438.1683333,493.22
08/01/2020 20:38,560.75,456.5733333
08/01/2020 20:40,622.01,438.2966667
08/01/2020 20:42,622.01,438.295
08/01/2020 20:44,622.01,438.3233333
08/01/2020 20:46,622.01,438.32
08/01/2020 20:48,622.01,438.2766667
08/01/2020 20:50,622.01,438.2333333
08/01/2020 20:52,622.01,438.2416667
08/01/2020 20:54,518.4733333,468.885
08/01/2020 20:56,0.748333333,622.01
08/01/2020 20:58,0.555,622.01
08/01/2020 21:00,0.503333333,622.01
08/01/2020 21:02,0.5,622.01
08/01/2020 21:04,0.54,622.01
08/01/2020 21:06,0.535,622.01
08/01/2020 21:08,0.545,622.01
08/01/2020 21:10,0.713333333,622.01
08/01/2020 21:12,0.34,207.705
08/01/2020 21:14,0.13,0.498333333
08/01/2020 21:16,0.121666667,0.475
08/01/2020 21:18,0.126666667,0.433333333
08/01/2020 21:20,0.128333333,0.396666667
08/01/2020 21:22,0.125,0.388333333
08/01/2020 21:24,0.133333333,0.373333333
08/01/2020 21:26,0.135,0.39
08/01/2020 21:28,82.31833333,0.415
08/01/2020 21:30,493.22,0.12
08/01/2020 21:32,493.22,0.116666667
08/01/2020 21:34,493.22,0.12
08/01/2020 21:36,493.22,0.136666667
08/01/2020 21:38,493.22,0.146666667
08/01/2020 21:40,493.22,0.133333333
08/01/2020 21:42,493.22,0.131666667
08/01/2020 21:44,493.22,0.146666667
08/01/2020 21:46,465.7966667,328.8633333
08/01/2020 21:48,438.385,493.22
08/01/2020 21:50,438.3883333,493.22
08/01/2020 21:52,438.6466667,493.22
08/01/2020 21:54,438.9333333,493.22
08/01/2020 21:56,438.825,493.22
08/01/2020 21:58,438.695,493.22
08/01/2020 22:00,438.765,493.22
08/01/2020 22:02,438.6083333,493.22
08/01/2020 22:04,622.01,438.1116667
08/01/2020 22:06,622.01,438.1716667
08/01/2020 22:08,622.01,438.1716667
08/01/2020 22:10,622.01,438.19
08/01/2020 22:12,622.01,438.2033333
08/01/2020 22:14,622.01,438.0816667
08/01/2020 22:16,622.01,438.0883333
08/01/2020 22:18,622.01,438.0566667
08/01/2020 22:20,311.4766667,530.0216667
08/01/2020 22:22,0.823333333,622.01
08/01/2020 22:24,0.851666667,622.01
08/01/2020 22:26,0.795,622.01
08/01/2020 22:28,0.785,622.01
08/01/2020 22:30,0.776666667,622.01
08/01/2020 22:32,0.781666667,622.01
08/01/2020 22:34,0.868333333,622.01
08/01/2020 22:36,0.906666667,622.01
08/01/2020 22:38,0.245,1.363333333
