11/01/2020 04:56,0.05,0.348333333
11/01/2020 04:58,0.061666667,0.363333333
11/01/2020 05:00,82.26333333,0.29
11/01/2020 05:02,493.22,0.091666667
11/01/2020 05:04,493.22,0.103333333
11/01/2020 05:06,493.22,0.1
11/01/2020 05:08,493.22,0.095
11/01/2020 05:10,493.22,0.091666667
11/01/2020 05:12,493.22,0.095
11/01/2020 05:14,493.22,0.086666667
11/01/2020 05:16,493.22,0.1
11/01/2020 05:18,465.6033333,328.8516667
11/01/2020 05:20,438.0283333,493.22
11/01/2020 05:22,438,493.22
11/01/2020 05:24,438.0583333,493.22
11/01/2020 05:26,438.095,493.22
11/01/2020 05:28,438.06,493.22
11/01/2020 05:30,438.0233333,493.22
11/01/2020 05:32,438.0183333,493.22
11/01/2020 05:34,437.9633333,493.22
11/01/2020 05:36,622.01,437.9416667
11/01/2020 05:38,622.01,437.9283333
11/01/2020 05:40,622.01,437.8816667
11/01/2020 05:42,622.01,437.8566667
11/01/2020 05:44,622.01,437.845
11/01/2020 05:46,622.01,437.865
11/01/2020 05:48,622.01,437.8666667
11/01/2020 05:50,622.01,437.8883333
11/01/2020 05:52,311.0983333,529.9516667
11/01/2020 05:54,0.19,622.01
11/01/2020 05:56,0.185,622.01
11/01/2020 05:58,0.218333333,622.01
11/01/2020 06:00,0.208333333,622.01
11/01/2020 06:02,0.211666667,622.01
11/01/2020 06:04,0.231666667,622.01
11/01/2020 06:06,0.276666667,622.01
11/01/2020 06:08,0.223333333,622.01
11/01/2020 06:10,0.04,0.215
11/01/2020 06:12,0.043333333,0.308333333
11/01/2020 06:14,0.05,0.353333333
11/01/2020 06:16,0.051666667,0.351666667
11/01/2020 06:18,0.06,0.35
11/01/2020 06:20,0.06,0.338333333
11/01/2020 06:22,0.055,0.243333333
11/01/2020 06:24,0.055,0.178333333
11/01/2020 06:26,246.64,0.126666667
11/01/2020 06:28,493.22,0.051666667
11/01/2020 06:30,493.22,0.06
11/01/2020 06:32,493.22,0.06
11/01/2020 06:34,493.22,0.056666667
11/01/2020 06:36,493.22,0.055
11/01/2020 06:38,493.22,0.058333333
11/01/2020 06:40,493.22,0.05
11/01/2020 06:42,493.22,0.05
11/01/2020 06:44,447.1016667,493.22
11/01/2020 06:46,437.8666667,493.22
11/01/2020 06:48,437.8233333,493.22
11/01/2020 06:50,437.8583333,493.22
11/01/2020 06:52,437.9333333,493.22
11/01/2020 06:54,437.965,493.22
11/01/2020 06:56,437.9566667,493.22
11/01/2020 06:58,437.9516667,493.22
11/01/2020 07:00,499.3216667,474.8183333
11/01/2020 07:02,622.01,438.07
11/01/2020 07:04,622.01,438.0766667
11/01/2020 07:06,622.01,438.085
11/01/2020 07:08,622.01,437.9
11/01/2020 07:10,622.01,437.8616667
11/01/2020 07:12,622.01,437.8516667
11/01/2020 07:14,622.01,437.905
11/01/2020 07:16,622.01,437.9166667
11/01/2020 07:18,103.8566667,591.325
11/01/2020 07:20,0.178333333,622.01
11/01/2020 07:22,0.378333333,622.01
11/01/2020 07:24,0.386666667,622.01
11/01/2020 07:26,0.45,622.01
11/01/2020 07:28,0.491666667,622.01
11/01/2020 07:30,0.501666667,622.01
11/01/2020 07:32,0.311666667,622.01
11/01/2020 07:34,0.203333333,414.7733333
11/01/2020 07:36,0.03,0.29
11/01/2020 07:38,0.03,0.313333333
11/01/2020 07:40,0.031666667,0.31
11/01/2020 07:42,0.03,0.28
11/01/2020 07:44,0.03,0.183333333
11/01/2020 07:46,0.03,0.143333333
11/01/2020 07:48,0.03,0.143333333
11/01/2020 07:50,0.03,0.146666667
11/01/2020 07:52,411.0216667,0.053333333
11/01/2020 07:54,493.22,0.03
11/01/2020 07:56,493.22,0.031666667
11/01/2020 07:58,493.22,0.031666667
11/01/2020 08:00,493.22,0.036666667
11/01/2020 08:02,493.22,0.033333333
11/01/2020 08:04,493.22,0.03
11/01/2020 08:06,493.22,0.03
11/01/2020 08:08,483.9816667,164.4266667
11/01/2020 08:10,437.7883333,493.22
11/01/2020 08:12,437.8066667,493.22
11/01/2020 08:14,437.8016667,493.22
11/01/2020 08:16,437.8383333,493.22
11/01/2020 08:18,437.8583333,493.22
11/01/2020 08:20,437.8266667,493.22
11/01/2020 08:22,437.7633333,493.22
11/01/2020 08:24,439.4566667,493.22
11/01/2020 08:26,561.0233333,456.3683333
11/01/2020 08:28,622.01,437.9766667
11/01/2020 08:30,622.01,437.985
11/01/2020 08:32,622.01,437.9533333
11/01/2020 08:34,622.01,437.9933333
11/01/2020 08:36,622.01,437.9916667
11/01/2020 08:38,622.01,437.895
11/01/2020 08:40,622.01,437.845
11/01/2020 08:42,518.3816667,468.4966667
11/01/2020 08:44,0.28,622.01
11/01/2020 08:46,0.335,622.01
11/01/2020 08:48,0.386666667,622.01
11/01/2020 08:50,0.265,622.01
11/01/2020 08:52,0.235,622.01
11/01/2020 08:54,0.298333333,622.01
11/01/2020 08:56,0.258333333,622.01
11/01/2020 08:58,0.236666667,622.01
11/01/2020 09:00,0.106666667,207.5116667
11/01/2020 09:02,0.04,0.25
11/01/2020 09:04,0.031666667,0.215
11/01/2020 09:06,0.031666667,0.225
11/01/2020 09:08,0.03,0.206666667
11/01/2020 09:10,0.03,0.19
11/01/2020 09:12,0.03,0.196666667
11/01/2020 09:14,0.03,0.153333333
11/01/2020 09:16,82.22833333,0.095
11/01/2020 09:18,493.22,0.03
11/01/2020 09:20,493.22,0.025
11/01/2020 09:22,493.22,0.025
11/01/2020 09:24,493.22,0.028333333
11/01/2020 09:26,493.22,0.03
11/01/2020 09:28,493.22,0.036666667
11/01/2020 09:30,493.22,0.04
11/01/2020 09:32,493.22,0.04
11/01/2020 09:34,465.7283333,328.8266667
11/01/2020 09:36,438.0816667,493.22
11/01/2020 09:38,438.0616667,493.22
11/01/2020 09:40,437.95,493.22
11/01/2020 09:42,437.935,493.22
11/01/2020 09:44,437.995,493.22
11/01/2020 09:46,437.99,493.22
11/01/2020 09:48,437.9783333,493.22
11/01/2020 09:50,437.9866667,493.22
11/01/2020 09:52,622.01,437.9316667
11/01/2020 09:54,622.01,437.9066667
11/01/2020 09:56,622.01,437.8916667
11/01/2020 09:58,622.01,437.875
11/01/2020 10:00,622.01,437.8583333
11/01/2020 10:02,622.01,437.9066667
11/01/2020 10:04,622.01,437.9683333
11/01/2020 10:06,622.01,437.99
11/01/2020 10:08,311.5166667,530.005
11/01/2020 10:10,0.91,622.01
11/01/2020 10:12,0.766666667,622.01
11/01/2020 10:14,0.925,622.01
11/01/2020 10:16,1.038333333,622.01
11/01/2020 10:18,1.128333333,622.01
11/01/2020 10:20,1.255,622.01
11/01/2020 10:22,1.26,622.01
11/01/2020 10:24,1.203333333,622.01
11/01/2020 10:26,0.246666667,1.718333333
11/01/2020 10:28,0.265,1.665
11/01/2020 10:30,0.28,1.738333333
11/01/2020 10:32,0.286666667,1.675
11/01/2020 10:34,0.266666667,1.535
11/01/2020 10:36,0.256666667,1.42
11/01/2020 10:38,0.248333333,1.375
11/01/2020 10:40,0.27,1.565
11/01/2020 10:42,246.7433333,0.981666667
11/01/2020 10:44,493.22,0.285
11/01/2020 10:46,493.22,0.278333333
11/01/2020 10:48,493.22,0.26
11/01/2020 10:50,493.22,0.24
11/01/2020 10:52,493.22,0.253333333
11/01/2020 10:54,493.22,0.25
11/01/2020 10:56,493.22,0.256666667
11/01/2020 10:58,493.22,0.28
11/01/2020 11:00,448.6333333,493.22
11/01/2020 11:02,439.9216667,493.22
11/01/2020 11:04,440.0783333,493.22
11/01/2020 11:06,440.1666667,493.22
11/01/2020 11:08,439.99,493.22
11/01/2020 11:10,439.9783333,493.22
11/01/2020 11:12,439.9083333,493.22
11/01/2020 11:14,439.9716667,493.22
11/01/2020 11:16,500.68,474.8983333
11/01/2020 11:18,622.01,438.1833333
11/01/2020 11:20,622.01,438.005
11/01/2020 11:22,622.01,437.835
11/01/2020 11:24,622.01,439.8183333
11/01/2020 11:26,622.01,439.4033333
11/01/2020 11:28,622.01,439.0333333
11/01/2020 11:30,622.01,438.065
11/01/2020 11:32,622.01,438.2866667
11/01/2020 11:34,105.605,591.4066667
11/01/2020 11:36,2.398333333,622.01
11/01/2020 11:38,2.43,622.01
11/01/2020 11:40,2.698333333,622.01
11/01/2020 11:42,2.913333333,622.01
11/01/2020 11:44,3,622.01
11/01/2020 11:46,2.835,622.01
11/01/2020 11:48,2.606666667,622.01
11/01/2020 11:50,1.878333333,415.6533333
11/01/2020 11:52,0.57,2.971666667
11/01/2020 11:54,0.575,2.88
11/01/2020 11:56,0.556666667,2.901666667
11/01/2020 11:58,0.545,2.925
11/01/2020 12:00,0.53,2.98
11/01/2020 12:02,0.526666667,2.86
11/01/2020 12:04,0.525,2.89
11/01/2020 12:06,0.525,2.89
11/01/2020 12:08,411.1033333,0.916666667
11/01/2020 12:10,493.22,0.601666667
11/01/2020 12:12,493.22,0.646666667
11/01/2020 12:14,493.22,0.7
11/01/2020 12:16,493.22,0.721666667
11/01/2020 12:18,493.22,0.75
11/01/2020 12:20,493.22,0.746666667
11/01/2020 12:22,493.22,0.771666667
11/01/2020 12:24,484.1583333,164.9183333
11/01/2020 12:26,439.005,493.22
11/01/2020 12:28,438.8966667,493.22
11/01/2020 12:30,438.93,493.22
11/01/2020 12:32,439.04,493.22
11/01/2020 12:34,439.055,493.22
11/01/2020 12:36,438.7316667,493.22
11/01/2020 12:38,438.645,493.22
11/01/2020 12:40,438.2433333,493.22
11/01/2020 12:42,560.775,457.1566667
11/01/2020 12:44,622.01,439.025
11/01/2020 12:46,622.01,438.9916667
11/01/2020 12:48,622.01,438.9316667
11/01/2020 12:50,622.01,439.1883333
11/01/2020 12:52,622.01,439.2933333
11/01/2020 12:54,622.01,439.4216667
11/01/2020 12:56,622.01,439.32
11/01/2020 12:58,519.0133333,469.5116667
11/01/2020 13:00,3.981666667,622.01
11/01/2020 13:02,3.886666667,622.01
11/01/2020 13:04,4.038333333,622.01
11/01/2020 13:06,3.8,622.01
11/01/2020 13:08,3.545,622.01
11/01/2020 13:10,3.365,622.01
11/01/2020 13:12,3.35,622.01
11/01/2020 13:14,3.38,622.01
11/01/2020 13:16,1.603333333,209.6966667
11/01/2020 13:18,0.555,3.41
11/01/2020 13:20,0.561666667,3.451666667
11/01/2020 13:22,0.595,3.465
11/01/2020 13:24,0.613333333,3.411666667
11/01/2020 13:26,0.62,3.515
11/01/2020 13:28,0.646666667,3.578333333
11/01/2020 13:30,0.633333333,3.411666667
11/01/2020 13:32,82.73833333,3.191666667
11/01/2020 13:34,493.22,0.748333333
11/01/2020 13:36,493.22,0.736666667
11/01/2020 13:38,493.22,0.773333333
11/01/2020 13:40,493.22,0.783333333
11/01/2020 13:42,493.22,0.773333333
11/01/2020 13:44,493.22,0.76
11/01/2020 13:46,493.22,0.76
11/01/2020 13:48,493.22,0.73
11/01/2020 13:50,466.1816667,329.0416667
11/01/2020 13:52,439.1416667,493.22
11/01/2020 13:54,439.1383333,493.22
11/01/2020 13:56,439.1166667,493.22
11/01/2020 13:58,439.1633333,493.22
11/01/2020 14:00,439.27,493.22
11/01/2020 14:02,439.3883333,493.22
11/01/2020 14:04,439.7133333,493.22
11/01/2020 14:06,439.7266667,493.22
11/01/2020 14:08,622.01,439.69
11/01/2020 14:10,622.01,439.74
11/01/2020 14:12,622.01,439.6566667
11/01/2020 14:14,622.01,439.74
11/01/2020 14:16,622.01,439.68
11/01/2020 14:18,622.01,439.67
11/01/2020 14:20,622.01,439.4216667
11/01/2020 14:22,622.01,439.2916667
11/01/2020 14:24,313.0033333,530.5783333
11/01/2020 14:26,4.11,622.01
11/01/2020 14:28,4.225,622.01
11/01/2020 14:30,4.083333333,622.01
11/01/2020 14:32,3.99,622.01
11/01/2020 14:34,3.971666667,622.01
11/01/2020 14:36,4.185,622.01
11/01/2020 14:38,4.151666667,622.01
11/01/2020 14:40,4.475,622.01
11/01/2020 14:42,0.881666667,4.32
11/01/2020 14:44,0.856666667,4.06
11/01/2020 14:46,0.885,4.145
11/01/2020 14:48,0.886666667,4.235
11/01/2020 14:50,0.881666667,4.048333333
11/01/2020 14:52,0.935,4.441666667
11/01/2020 14:54,1.001666667,4.558333333
11/01/2020 14:56,1.008333333,4.445
11/01/2020 14:58,247.12,2.476666667
11/01/2020 15:00,493.22,0.858333333
11/01/2020 15:02,493.22,0.923333333
11/01/2020 15:04,493.22,0.928333333
11/01/2020 15:06,493.22,0.95
11/01/2020 15:08,493.22,0.976666667
11/01/2020 15:10,493.22,0.96
11/01/2020 15:12,493.22,0.911666667
11/01/2020 15:14,493.22,0.956666667
11/01/2020 15:16,449.0033333,493.22
11/01/2020 15:18,439.855,493.22
11/01/2020 15:20,440.1633333,493.22
11/01/2020 15:22,440.0383333,493.22
11/01/2020 15:24,440.1333333,493.22
11/01/2020 15:26,438.2783333,493.22
11/01/2020 15:28,440.165,493.22
11/01/2020 15:30,440.0833333,493.22
11/01/2020 15:32,500.5533333,475.0616667
11/01/2020 15:34,622.01,438.2316667
11/01/2020 15:36,622.01,439.3016667
11/01/2020 15:38,622.01,439.7966667
11/01/2020 15:40,622.01,439.7033333
11/01/2020 15:42,622.01,440.1583333
11/01/2020 15:44,622.01,439.05
11/01/2020 15:46,622.01,438.1933333
11/01/2020 15:48,622.01,438.395
11/01/2020 15:50,107.815,591.44
11/01/2020 15:52,4.826666667,622.01
11/01/2020 15:54,4.851666667,622.01
11/01/2020 15:56,4.975,622.01
11/01/2020 15:58,4.798333333,622.01
11/01/2020 16:00,4.771666667,622.01
11/01/2020 16:02,5.11,622.01
11/01/2020 16:04,4.94,622.01
11/01/2020 16:06,3.416666667,416.2116667
11/01/2020 16:08,0.878333333,4.755
11/01/2020 16:10,0.883333333,4.825
11/01/2020 16:12,0.901666667,4.985
11/01/2020 16:14,0.926666667,5.065
11/01/2020 16:16,0.916666667,4.658333333
11/01/2020 16:18,0.965,4.668333333
11/01/2020 16:20,0.948333333,4.686666667
11/01/2020 16:22,0.938333333,4.811666667
11/01/2020 16:24,411.1683333,1.593333333
11/01/2020 16:26,493.22,0.985
11/01/2020 16:28,493.22,0.953333333
11/01/2020 16:30,493.22,0.973333333
11/01/2020 16:32,493.22,1.028333333
11/01/2020 16:34,493.22,1.07
11/01/2020 16:36,493.22,1.135
11/01/2020 16:38,493.22,1.148333333
11/01/2020 16:40,484.0366667,165.1516667
11/01/2020 16:42,438.0366667,493.22
11/01/2020 16:44,437.9783333,493.22
11/01/2020 16:46,438.4033333,493.22
11/01/2020 16:48,438.5266667,493.22
11/01/2020 16:50,438.1333333,493.22
11/01/2020 16:52,438.3433333,493.22
11/01/2020 16:54,438.62,493.22
11/01/2020 16:56,438.3416667,493.22
11/01/2020 16:58,560.7866667,456.875
11/01/2020 17:00,622.01,438.8483333
11/01/2020 17:02,622.01,438.8683333
11/01/2020 17:04,622.01,438.9883333
11/01/2020 17:06,622.01,438.6
11/01/2020 17:08,622.01,438.3033333
11/01/2020 17:10,622.01,438.1683333
11/01/2020 17:12,622.01,437.9116667
11/01/2020 17:14,519.13,469.3283333
11/01/2020 17:16,4.675,622.01
11/01/2020 17:18,4.85,622.01
11/01/2020 17:20,4.91,622.01
11/01/2020 17:22,4.636666667,622.01
11/01/2020 17:24,4.5,622.01
11/01/2020 17:26,4.576666667,622.01
11/01/2020 17:28,4.85,622.01
11/01/2020 17:30,5.255,622.01
11/01/2020 17:32,2.448333333,210.5083333
11/01/2020 17:34,1.038333333,4.786666667
11/01/2020 17:36,1.016666667,4.756666667
11/01/2020 17:38,0.995,4.656666667
11/01/2020 17:40,0.938333333,4.645
11/01/2020 17:42,0.926666667,4.565
11/01/2020 17:44,0.921666667,4.57
11/01/2020 17:46,0.941666667,4.555
11/01/2020 17:48,82.995,3.981666667
11/01/2020 17:50,493.22,0.96
11/01/2020 17:52,493.22,0.951666667
11/01/2020 17:54,493.22,0.898333333
11/01/2020 17:56,493.22,0.906666667
11/01/2020 17:58,493.22,0.966666667
11/01/2020 18:00,493.22,1.046666667
11/01/2020 18:02,493.22,1.065
11/01/2020 18:04,493.22,1.098333333
11/01/2020 18:06,466.3533333,329.1866667
11/01/2020 18:08,439.7333333,493.22
11/01/2020 18:10,439.9133333,493.22
11/01/2020 18:12,439.855,493.22
11/01/2020 18:14,439.245,493.22
11/01/2020 18:16,439.1633333,493.22
11/01/2020 18:18,439.02,493.22
11/01/2020 18:20,438.96,493.22
11/01/2020 18:22,439.015,493.22
11/01/2020 18:24,622.01,438.6916667
11/01/2020 18:26,622.01,438.795
11/01/2020 18:28,622.01,438.65
11/01/2020 18:30,622.01,438.595
11/01/2020 18:32,622.01,438.7133333
11/01/2020 18:34,622.01,438.61
11/01/2020 18:36,622.01,438.5116667
11/01/2020 18:38,622.01,438.4366667
11/01/2020 18:40,313.8233333,530.225
11/01/2020 18:42,5.593333333,622.01
11/01/2020 18:44,5.225,622.01
11/01/2020 18:46,4.846666667,622.01
11/01/2020 18:48,4.931666667,622.01
11/01/2020 18:50,5.27,622.01
11/01/2020 18:52,5.496666667,622.01
11/01/2020 18:54,5.531666667,622.01
11/01/2020 18:56,5.516666667,622.01
11/01/2020 18:58,1.026666667,5.396666667
11/01/2020 19:00,1.023333333,5.256666667
11/01/2020 19:02,0.978333333,4.7
11/01/2020 19:04,0.968333333,4.461666667
11/01/2020 19:06,1.01,4.755
11/01/2020 19:08,1.021666667,4.915
11/01/2020 19:10,1.006666667,5.073333333
11/01/2020 19:12,1.041666667,5.283333333
11/01/2020 19:14,247.14,3.143333333
11/01/2020 19:16,493.22,0.853333333
11/01/2020 19:18,493.22,0.896666667
11/01/2020 19:20,493.22,0.88
11/01/2020 19:22,493.22,0.918333333
11/01/2020 19:24,493.22,0.971666667
11/01/2020 19:26,493.22,0.998333333
11/01/2020 19:28,493.22,1.005
11/01/2020 19:30,493.22,1.051666667
11/01/2020 19:32,447.145,493.22
11/01/2020 19:35,438.095,493.22
11/01/2020 19:37,438.2433333,493.22
11/01/2020 19:39,438.8533333,493.22
11/01/2020 19:41,439.2566667,493.22
11/01/2020 19:43,439.44,493.22
11/01/2020 19:45,439.2366667,493.22
11/01/2020 19:47,439.195,493.22
11/01/2020 19:49,499.9216667,475.1716667
11/01/2020 19:51,622.01,438.895
11/01/2020 19:53,622.01,439
11/01/2020 19:55,622.01,438.9866667
11/01/2020 19:57,622.01,438.8683333
11/01/2020 19:59,622.01,438.695
11/01/2020 20:01,622.01,438.7566667
11/01/2020 20:03,622.01,438.76
11/01/2020 20:05,622.01,439.1583333
11/01/2020 20:07,108.795,591.6233333
11/01/2020 20:09,6.423333333,622.01
11/01/2020 20:11,6.323333333,622.01
11/01/2020 20:13,6.16,622.01
11/01/2020 20:15,5.956666667,622.01
11/01/2020 20:17,5.38,622.01
11/01/2020 20:19,5.128333333,622.01
11/01/2020 20:21,5.36,622.01
11/01/2020 20:23,4.138333333,416.645
11/01/2020 20:25,1.088333333,5.625
11/01/2020 20:27,1.055,5.508333333
11/01/2020 20:29,1.07,5.396666667
11/01/2020 20:31,1.15,6.065
11/01/2020 20:33,1.178333333,6.195
11/01/2020 20:35,1.24,6.73
11/01/2020 20:37,1.295,6.915
11/01/2020 20:39,1.263333333,6.78
11/01/2020 20:41,411.22,1.92
11/01/2020 20:43,493.22,1.093333333
11/01/2020 20:45,493.22,1.101666667
11/01/2020 20:47,493.22,1.101666667
11/01/2020 20:49,493.22,1.135
11/01/2020 20:51,493.22,1.175
11/01/2020 20:53,493.22,1.17
11/01/2020 20:55,493.22,1.168333333
11/01/2020 20:57,484.2533333,165.19
11/01/2020 20:59,439.59,493.22
11/01/2020 21:01,440.0683333,493.22
11/01/2020 21:03,440.1266667,493.22
11/01/2020 21:05,438.665,493.22
11/01/2020 21:07,438.285,493.22
11/01/2020 21:09,438.7233333,493.22
11/01/2020 21:11,438.6533333,493.22
11/01/2020 21:13,438.4016667,493.22
11/01/2020 21:15,560.7816667,457.6716667
11/01/2020 21:17,622.01,440.105
11/01/2020 21:19,622.01,439.8733333
11/01/2020 21:21,622.01,439.825
11/01/2020 21:23,622.01,440.1483333
11/01/2020 21:25,622.01,440.13
11/01/2020 21:27,622.01,439.59
11/01/2020 21:29,622.01,439.8166667
11/01/2020 21:31,519.44,470.345
11/01/2020 21:33,6.508333333,622.01
11/01/2020 21:35,6.56,622.01
11/01/2020 21:37,6.961666667,622.01
11/01/2020 21:39,6.57,622.01
11/01/2020 21:41,6.583333333,622.01
11/01/2020 21:43,6.616666667,622.01
11/01/2020 21:45,6.665,622.01
11/01/2020 21:47,5.933333333,622.01
11/01/2020 21:49,2.763333333,211.5833333
11/01/2020 21:51,1.128333333,6.176666667
11/01/2020 21:53,1.126666667,6.155
11/01/2020 21:55,1.13,5.813333333
11/01/2020 21:57,1.145,5.343333333
11/01/2020 21:59,1.146666667,5.291666667
11/01/2020 22:01,1.146666667,5.101666667
11/01/2020 22:03,1.088333333,4.728333333
11/01/2020 22:05,83.135,4.391666667
11/01/2020 22:07,493.22,0.993333333
11/01/2020 22:09,493.22,1.013333333
11/01/2020 22:11,493.22,1.065
11/01/2020 22:13,493.22,1.05
11/01/2020 22:15,493.22,1.028333333
11/01/2020 22:17,493.22,1.013333333
11/01/2020 22:19,493.22,1.03
11/01/2020 22:21,493.22,1.013333333
11/01/2020 22:23,466.4516667,329.15
11/01/2020 22:25,439.3916667,493.22
11/01/2020 22:27,438.99,493.22
11/01/2020 22:29,438.6966667,493.22
11/01/2020 22:31,438.2916667,493.22
11/01/2020 22:33,438.3283333,493.22
11/01/2020 22:35,438.53,493.22
11/01/2020 22:37,438.7483333,493.22
11/01/2020 22:39,438.8716667,493.22
11/01/2020 22:41,622.01,438.625
